,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
1881,13.0,180.0,0.73184357133,0.999999990741,0.870370362311,4.0,3.0,0.0,2.0,4.65,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1100.0,368.875,1100.0,843300.0,171550.0,1100.0,3398.46563016,2328.8959558,1400.0,9000.0,5200.0,0.0,0.025001034679400003,0.0250017309319,0.0250009022455,0.273628602068,0.651367730076,0.547727272727,0.0266098484848,0.0722222222222,0.0333333333333,0.6842105263160001,0.315789473684,0.270745920746,0.1,0.5,-0.447916666667,-1.0,-0.1875,1.0,0.5,0.5,0.5,-0.22252093395631434,0.9749279121818236
1882,10.0,695.0,0.381656804169,0.999999997788,0.480088494513,17.0,1.0,22.0,0.0,4.95251798561,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,416.0,130.428571429,0.0,843300.0,142662.5,0.0,3465.78571429,2176.62000542,3200.0,3200.0,3200.0,0.0,0.025003111481,0.025004831716400003,0.526693266025,0.0250014788967,0.398297311881,0.543049853372,0.0324633431085,0.0201438848921,0.0187050359712,0.518518518519,0.4814814814810001,0.357597402597,0.05,0.9,-0.307692307692,-1.0,-0.125,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1883,12.0,363.0,0.5943661955089999,0.999999995652,0.699999996957,10.0,5.0,1.0,0.0,4.76584022039,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,662.0,233.918,990.0,843300.0,327998.0,826.0,3828.14788004,2716.0918405,863.0,19100.0,6063.25,0.0,0.8399552068899999,0.0400026510767,0.040026719790400005,0.0400151708748,0.0400002513685,0.331919191919,-0.017373737373699998,0.0275482093664,0.0220385674931,0.555555555556,0.444444444444,0.265,0.1,0.5,-0.340277777778,-0.7,-0.155555555556,0.0,0.0,0.5,0.0,1.0,0.0
1884,10.0,474.0,0.5614406767769999,0.999999996599,0.731292514519,6.0,2.0,1.0,0.0,4.94514767932,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,440.0,101.111111111,41000.0,843300.0,332388.888889,3039.76942356,8229.53601108,4873.02742572,53100.0,53100.0,53100.0,0.0,0.0224217708603,0.0222649850087,0.08078999048489999,0.522110934442,0.352412319204,0.417348572836,0.2044680252,0.0611814345992,0.0126582278481,0.828571428571,0.171428571429,0.402772801911,0.1,1.0,-0.29537037037,-0.8,-0.155555555556,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1885,10.0,259.0,0.649805444942,0.99999999375,0.7749999951559999,7.0,4.0,0.0,0.0,4.62548262548,10.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,816.0,413.5,0.0,69100.0,18200.0,0.0,3690.57731959,1364.74289662,816.0,1700.0,1157.33333333,0.0,0.714478960776,0.0201729462219,0.224972521592,0.0200230738227,0.0203524975869,0.401893939394,0.144318181818,0.042471042471,0.015444015444,0.733333333333,0.266666666667,0.371487603306,0.13636363636399998,0.5,-0.3,-0.7,-0.15,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1886,7.0,634.0,0.503999999194,0.99999999729,0.691056908696,23.0,8.0,1.0,0.0,4.62933753943,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1300.0,371.3,9000.0,690400.0,139200.0,2646.80785297,10854.9090909,4177.98069529,35800.0,35800.0,35800.0,0.0,0.205822946488,0.0200365463455,0.0202541381645,0.235139888025,0.518746480977,0.407035383598,0.170593584656,0.0394321766562,0.01261829653,0.7575757575759999,0.242424242424,0.412333333333,0.0333333333333,1.0,-0.26185515873000004,-0.714285714286,-0.125,0.06666666666669999,0.0333333333333,0.433333333333,0.0333333333333,1.0,0.0
1887,10.0,162.0,0.615384611081,0.999999990826,0.633027517128,21.0,3.0,19.0,0.0,4.98765432099,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,426.0,151.6,39900.0,843300.0,409000.0,3465.10829371,7332.06957482,5194.20258512,11000.0,37900.0,24450.0,0.0,0.0400003125821,0.0400169157802,0.0400000624611,0.839982589142,0.0400001200351,0.592857142857,0.165079365079,0.030864197530900007,0.00617283950617,0.833333333333,0.166666666667,0.377142857143,0.1,0.5,-0.4,-0.4,-0.4,0.5,0.2,0.0,0.2,-0.9009688679024191,-0.433883739117558
1888,12.0,336.0,0.4940476175770001,0.999999995305,0.58215962168,21.0,3.0,16.0,1.0,5.10119047619,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,426.0,161.777777778,53100.0,843300.0,339866.666667,3482.17669926,6025.11696429,4735.78006697,7800.0,7800.0,7800.0,0.0,0.0222671443523,0.0222302429693,0.0222568092527,0.911019181179,0.0222266222462,0.437130488559,0.169518398268,0.0565476190476,0.014880952381,0.791666666667,0.208333333333,0.369178628389,0.1,1.0,-0.215,-0.5,-0.1,0.975,0.55,0.475,0.55,-0.900968867902419,0.43388373911755823
1889,10.0,319.0,0.551724136029,0.999999994565,0.619565214024,22.0,1.0,11.0,0.0,4.39811912226,10.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,532.0,392.0,0.0,51900.0,21930.0,0.0,3519.75,1902.80612633,1500.0,1500.0,1500.0,0.0,0.0202913224542,0.0200322164444,0.0200131357099,0.589526936462,0.35013638893,0.6719080687829999,0.34231150793700005,0.05956112852659999,0.00626959247649,0.904761904762,0.0952380952381,0.476691729323,0.1,1.0,-0.133333333333,-0.166666666667,-0.1,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1890,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,12400.0,1700.82375,9900.0,843300.0,459750.0,2448.76923077,25300.0,7353.65933883,0.0,0.0,0.0,0.0,0.0250009413862,0.0250095210628,0.0250003256812,0.775203877371,0.149785334499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1891,10.0,465.0,0.555314532418,0.999999996212,0.76136363348,3.0,0.0,1.0,0.0,4.55268817204,8.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,967.0,481.714285714,0.0,617900.0,98662.5,0.0,3200.1154661,2027.61580057,0.0,0.0,0.0,0.0,0.0250805503353,0.254481705481,0.275178047839,0.419951520708,0.0253081756362,0.449829931973,0.156179138322,0.025806451612900003,0.006451612903229999,0.8,0.2,0.341369047619,0.2,0.6,-0.205555555556,-0.4,-0.05,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1892,14.0,136.0,0.713235288873,0.999999987805,0.817073160767,2.0,1.0,0.0,2.0,4.06617647059,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.59,-0.136666666667,0.0,843300.0,556025.0,0.0,5435.99074615,3062.25828177,2300.0,2300.0,2300.0,0.0,0.799605984236,0.0500036615604,0.0503867960117,0.0500021487298,0.05000140946219999,0.41,0.18,0.0147058823529,0.0,1.0,0.0,0.45,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1893,13.0,966.0,0.441983121897,0.999999998273,0.6027633841059999,4.0,1.0,15.0,0.0,4.49068322981,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1100.0,284.4,0.0,843300.0,158414.285714,0.0,3480.81221657,1858.10767724,1700.0,1700.0,1700.0,0.0,0.028578287200000007,0.0289289978025,0.313761906808,0.0286889742342,0.600041833955,0.332877086226,0.0800612254622,0.047619047619,0.0207039337474,0.69696969697,0.30303030303,0.298921277997,0.0625,0.7,-0.26319444444400003,-0.6,-0.0333333333333,0.2,0.05,0.3,0.05,0.6234898018587336,0.7818314824680297
1894,10.0,142.0,0.714285709184,0.999999990385,0.730769223743,2.0,2.0,23.0,2.0,4.83098591549,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,642.0,214.44444444400003,12400.0,843300.0,344200.0,2089.31707317,6241.91289593,3876.04881822,1300.0,1300.0,1300.0,0.0,0.0222548926062,0.022372581127,0.493912991269,0.439237230852,0.022222304145,0.624358974359,0.120512820513,0.0633802816901,0.0352112676056,0.642857142857,0.357142857143,0.461111111111,0.2,0.6,-0.276666666667,-0.5,-0.05,1.0,-1.0,0.5,1.0,0.6234898018587336,0.7818314824680297
1895,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,967.0,166.065555556,6600.0,843300.0,428144.444444,1688.91666667,6825.93929816,4079.83792594,0.0,0.0,0.0,0.0,0.0222223898477,0.475787535624,0.0222223974186,0.45754538694,0.0222222901693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,0.1,0.2,0.6234898018587336,0.7818314824680297
1896,13.0,438.0,0.568075116037,0.999999996416,0.6953404993000001,7.0,4.0,8.0,1.0,4.77168949772,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1100.0,328.0,1100.0,843300.0,215733.333333,1100.0,3577.62361624,2562.17042928,1500.0,4300.0,2900.0,1.0,0.0333707917965,0.034448667549,0.0333374236643,0.733003757814,0.165839359176,0.513292011019,0.208987603306,0.0296803652968,0.00228310502283,0.928571428571,0.07142857142860001,0.369055944056,0.1,0.6,-0.2,-0.2,-0.2,0.05,0.0,0.45,0.0,-0.2225209339563146,-0.9749279121818235
1897,10.0,1112.0,0.365209471434,0.999999998355,0.537828946484,21.0,13.0,11.0,0.0,4.2571942446,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,802.0,232.7,9500.0,843300.0,179820.0,2293.625,7617.94339623,4058.39115457,4300.0,8300.0,6300.0,0.0,0.020577381472,0.0200143520101,0.0200877613222,0.0204272751649,0.918893230031,0.445663424367,0.0887274419682,0.0359712230216,0.019784172661900003,0.6451612903230001,0.354838709677,0.314395292208,0.0333333333333,0.6,-0.244949494949,-0.8,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1898,11.0,260.0,0.605809126117,0.99999999375,0.7249999954690001,18.0,5.0,12.0,1.0,4.85384615385,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1900.0,414.5,3800.0,843300.0,366980.0,3015.12344398,8429.78571429,4848.57324779,1100.0,20700.0,10900.0,0.0,0.119949047185,0.0201146807374,0.0200000836074,0.819935981943,0.0200002065269,0.511853146853,0.170839160839,0.07307692307689999,0.0192307692308,0.791666666667,0.208333333333,0.31009569378,0.1,0.85,-0.42,-0.5,-0.3,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1899,7.0,185.0,0.604395601075,0.999999990196,0.676470581603,4.0,4.0,0.0,0.0,4.63783783784,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,719.0,393.0,5000.0,690400.0,103833.333333,1983.2293578,3365.8545479000004,2600.63287196,954.0,7400.0,3188.5,1.0,0.0222820364111,0.597575497248,0.0222228398921,0.0222227552696,0.335696871179,0.566452991453,0.170726495726,0.027027027027,0.0162162162162,0.625,0.375,0.52,0.4,0.6,-0.126851851852,-0.155555555556,-0.1,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
1900,11.0,818.0,0.438661709494,0.999999998,0.563999998872,37.0,34.0,11.0,0.0,4.64914425428,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,10100.0,1810.0,2100.0,690400.0,215714.285714,1641.6,237966.666667,36717.2331121,734.0,690400.0,141705.153846,1.0,0.42350037969,0.0294542946762,0.308620197568,0.20985298718,0.0285721408856,0.470726350153,0.0841792633596,0.0403422982885,0.0220048899756,0.647058823529,0.35294117647100004,0.376000918274,0.0333333333333,0.75,-0.3812830687830001,-0.8,-0.07142857142860001,0.4375,0.1875,0.0625,0.1875,-0.2225209339563146,-0.9749279121818235
1901,8.0,1408.0,0.380087209026,0.999999998711,0.576030927093,33.0,6.0,11.0,1.0,4.5703125,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,852.0,265.8975,7900.0,843300.0,406950.0,2757.46153846,3872.81576535,3395.56777351,1200.0,32000.0,8716.66666667,0.0,0.54019089708,0.0500067777594,0.30976366903700003,0.0500381514049,0.0500005047191,0.462599078811,0.14471278441,0.0390625,0.0120738636364,0.763888888889,0.236111111111,0.346796143251,0.0333333333333,0.9,-0.296895424837,-0.875,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1902,13.0,261.0,0.576470585975,0.99999999435,0.621468923043,3.0,1.0,14.0,1.0,4.65900383142,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,688.0,156.4,22500.0,843300.0,297460.0,3040.21266211,12332.0,5106.83254187,20400.0,20400.0,20400.0,0.0,0.0400008688924,0.839611944377,0.040000319681800005,0.0403864335038,0.0400004335455,0.54,0.22696969697,0.0306513409962,0.00383141762452,0.888888888889,0.111111111111,0.363257575758,0.13636363636399998,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1903,9.0,375.0,0.5483870953,0.999999995495,0.7162162129899999,2.0,1.0,1.0,0.0,4.6960000000000015,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,90.0,46.2,0.0,843300.0,180566.666667,0.0,3314.5679558,2203.06795911,5700.0,5700.0,5700.0,0.0,0.035276854207900006,0.223460424178,0.523953978402,0.0336308179325,0.18367792528,0.312547553457,0.16064869474,0.06133333333330001,0.013333333333299998,0.821428571429,0.17857142857099995,0.261293054771,0.0333333333333,1.0,-0.175,-0.25,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1904,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,616.0,199.6,6800.0,843300.0,213620.0,1777.96551724,3473.70520232,2460.63754539,0.0,0.0,0.0,0.0,0.0400004815672,0.0400001930323,0.8399969837260001,0.0400000413102,0.0400023003645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.15,0.35,0.15,1.0,0.0
1905,11.0,912.0,0.562425683041,0.999999998523,0.629246675585,68.0,3.0,17.0,1.0,4.97807017544,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,543.0,108.9,19600.0,843300.0,292140.0,2356.83333333,9950.87407407,4926.10831068,5100.0,17700.0,11400.0,0.0,0.0200008543448,0.0200914700118,0.333705031346,0.60620260351,0.0200000407875,0.413636363636,0.08617424242419999,0.015350877193,0.0120614035088,0.56,0.44,0.484956709957,0.1,1.0,-0.285227272727,-0.4,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1906,10.0,643.0,0.492088606816,0.999999997389,0.637075716352,5.0,5.0,1.0,10.0,4.40435458787,10.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,636.0,440.4,2200.0,69100.0,19840.0,1412.0,3270.41176471,2187.61491468,518.0,2100.0,1629.5,0.0,0.7932189512510001,0.0206209195616,0.020157827499900003,0.14572693742,0.0202753642674,0.463375919473,0.117121564073,0.0653188180404,0.0342146189736,0.65625,0.34375,0.400141723356,0.1,1.0,-0.346681096681,-0.8,-0.07142857142860001,0.483333333333,0.666666666667,0.0166666666667,0.666666666667,-0.9009688679024191,-0.433883739117558
1907,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,426.0,84.91799999999998,211600.0,843300.0,716960.0,3401.52536911,7006.66463066,5662.65306231,0.0,0.0,0.0,0.0,0.0400001545574,0.040020782105400006,0.0400000553329,0.8399789559990001,0.0400000520057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288888888889,-0.155555555556,0.211111111111,0.155555555556,1.0,0.0
1908,12.0,388.0,0.581769435438,0.999999995935,0.6910569077600001,17.0,2.0,15.0,1.0,4.77577319588,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,876.0,217.86333333299999,10700.0,843300.0,570266.666667,3254.76470588,7420.08475689,5234.7934758,10700.0,96900.0,53800.0,0.0,0.199958851159,0.0333533492964,0.0333360663171,0.7000182183020001,0.0333335149258,0.617857142857,0.114455128205,0.0335051546392,0.015463917525799996,0.6842105263160001,0.315789473684,0.480769230769,0.1,1.0,-0.509027777778,-1.0,-0.166666666667,1.0,-0.5,0.5,0.5,1.0,0.0
1909,10.0,180.0,0.644444440864,0.999999992481,0.706766911979,15.0,2.0,10.0,1.0,5.30555555556,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,414.0,331.333333333,0.0,69100.0,41928.5714286,0.0,4285.05263158,2761.57132804,670.0,19800.0,10235.0,0.0,0.028629487683599995,0.176412031174,0.0285959954975,0.7377539260379999,0.0286085596069,0.467777777778,-0.0255555555556,0.0277777777778,0.0277777777778,0.5,0.5,0.24,0.05,0.5,-0.316666666667,-0.5,-0.05,0.1,0.0,0.4,0.0,-0.900968867902419,0.43388373911755823
1910,13.0,360.0,0.566860463468,0.999999995238,0.7047619014059999,20.0,1.0,15.0,0.0,4.86111111111,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,744.0,298.0,0.0,843300.0,303850.0,0.0,7309.42808219,3707.12810302,15500.0,15500.0,15500.0,0.0,0.0333372387908,0.0333486775702,0.0333356934076,0.866643210124,0.0333351801076,0.34874835309600005,0.0530303030303,0.0277777777778,0.0111111111111,0.714285714286,0.28571428571400004,0.36696969697,0.13636363636399998,0.7,-0.4875,-0.7,-0.05,0.5,0.5,0.0,0.5,1.0,0.0
1911,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,510.0,63.19875,26900.0,843300.0,554237.5,3029.53318934,6828.03235666,4480.6881414,0.0,0.0,0.0,1.0,0.0250123964921,0.0254555248702,0.0250003813205,0.8995314507909999,0.0250002465264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227272727273,0.06818181818180001,0.272727272727,0.06818181818180001,0.6234898018587334,-0.7818314824680299
1912,14.0,570.0,0.563380280698,0.999999996933,0.782208586558,3.0,1.0,1.0,1.0,4.49649122807,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,96100.0,843300.0,543266.666667,2465.97220339,3516.44677185,3073.68763621,6100.0,6100.0,6100.0,0.0,0.733331805001,0.0666671643801,0.06666736952709999,0.06666667057249999,0.066666990519,0.430625,0.157888257576,0.0421052631579,0.0122807017544,0.7741935483869999,0.225806451613,0.362626262626,0.1,1.0,-0.283928571429,-0.6,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1913,8.0,1097.0,0.494328922028,0.999999998397,0.721153844998,31.0,11.0,1.0,6.0,4.80765724704,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1500.0,373.0,0.0,843300.0,122870.0,0.0,4080.2173913,2980.76094566,1500.0,12500.0,6816.66666667,0.0,0.0201897583284,0.0200350409568,0.448434470754,0.0205626627478,0.490778067213,0.470434327577,0.123914181057,0.0373746581586,0.0182315405652,0.6721311475409999,0.327868852459,0.377726480836,0.0625,1.0,-0.199672619048,-0.666666666667,-0.008333333333329999,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1914,8.0,1334.0,0.4495412840600001,0.999999998761,0.6171003709830001,13.0,2.0,12.0,0.0,4.45277361319,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,4600.0,997.6,4600.0,843300.0,264860.0,2949.88571429,4600.0,3618.36791657,983.0,983.0,983.0,0.0,0.0400017625936,0.509386829497,0.0400011480727,0.370609694717,0.0400005651206,0.507440442513,0.0252482972462,0.0352323838081,0.0299850074963,0.540229885057,0.459770114943,0.331611863314,0.05,0.7,-0.311380876068,-1.0,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1915,10.0,221.0,0.641509430936,0.99999999115,0.840707957162,5.0,2.0,0.0,0.0,4.452488687780001,8.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,386.0,309.0,0.0,617900.0,320925.0,0.0,9121.60135135,3347.33835836,27500.0,27500.0,27500.0,1.0,0.150344095791,0.15332371286,0.275574936551,0.270139517528,0.15061773727,0.422510822511,0.183383283383,0.0407239819005,0.00904977375566,0.8181818181820001,0.181818181818,0.288961038961,0.1,0.7,-0.108333333333,-0.166666666667,-0.05,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
1916,11.0,138.0,0.639705877649,0.999999990654,0.663551395668,18.0,3.0,14.0,1.0,5.16666666667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,657.0,126.36333333299999,0.0,843300.0,409288.888889,0.0,12591.4166667,4473.86750203,22100.0,55200.0,41800.0,0.0,0.022506749379,0.022248412446,0.0222271977059,0.529279909627,0.403737730842,0.533333333333,-0.133333333333,0.0144927536232,0.0144927536232,0.5,0.5,0.3,0.2,0.4,-0.7,-0.9,-0.5,0.65,0.0,0.15,0.0,-0.900968867902419,0.43388373911755823
1917,10.0,247.0,0.661224487097,0.999999993548,0.8064516076999999,9.0,7.0,0.0,1.0,4.882591093119999,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,407.0,103.4,93800.0,843300.0,648320.0,2562.67959427,10022.4,5196.12054029,1600.0,93800.0,25700.0,0.0,0.0400005484784,0.0400285690837,0.23980733128000006,0.640157218916,0.0400063322416,0.42380952381,0.179906204906,0.0445344129555,0.0121457489879,0.785714285714,0.214285714286,0.388154269972,0.05,0.7,-0.163888888889,-0.2,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1918,13.0,338.0,0.620481925842,0.999999995495,0.743243239895,7.0,3.0,1.0,1.0,4.976331360950001,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1400.0,344.0,0.0,843300.0,215670.0,0.0,11433.3333333,3534.4726862,1400.0,41700.0,21550.0,1.0,0.244300865375,0.0200015285336,0.225562065808,0.020009110762,0.490126429522,0.368323863636,0.225804924242,0.0295857988166,0.0118343195266,0.714285714286,0.28571428571400004,0.409545454545,0.13636363636399998,1.0,-0.22916666666700006,-0.4,-0.1,0.333333333333,0.25,0.166666666667,0.25,-0.2225209339563146,-0.9749279121818235
1919,10.0,1462.0,0.368938861301,0.99999999884,0.525522041154,22.0,2.0,1.0,1.0,4.40629274966,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10700.0,1457.3,6800.0,690400.0,182950.0,2150.96987952,10700.0,3594.90254104,499.0,852.0,675.5,0.0,0.122066739883,0.020000712839,0.11618466640999997,0.0200003359565,0.721747544912,0.464105001955,0.184721547922,0.0430916552668,0.0123119015048,0.777777777778,0.222222222222,0.427631759775,0.1,1.0,-0.272255291005,-0.6,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1920,14.0,3233.0,0.323993558672,0.999999999474,0.480273539989,66.0,3.0,27.0,3.0,4.65017012063,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,13300.0,2334.83333333,0.0,843300.0,229557.14285700003,0.0,15150.0,5342.92022646,939.0,13300.0,7119.5,0.0,0.884806495113,0.028578047171,0.0286113910933,0.0286757887247,0.0293282778982,0.468212944296,0.123227048723,0.04392205382,0.0194865450046,0.692682926829,0.307317073171,0.381217608682,0.05,1.0,-0.294296422273,-1.0,-0.0333333333333,0.666666666667,-0.166666666667,0.166666666667,0.166666666667,0.6234898018587336,0.7818314824680297
1921,14.0,404.0,0.5345268528530001,0.999999995816,0.702928867352,3.0,1.0,1.0,2.0,4.66584158416,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,437.0,108.5,0.0,843300.0,307633.333333,0.0,6585.66666667,2862.73474964,10800.0,10800.0,10800.0,0.0,0.0334853319052,0.033341128670600004,0.0333795982799,0.033356891134200005,0.86643705001,0.462440191388,0.10105661882,0.0470297029703,0.0222772277228,0.678571428571,0.321428571429,0.358253588517,0.1,1.0,-0.32962962963000003,-1.0,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1922,7.0,258.0,0.620553357231,0.99999999422,0.693641614488,8.0,2.0,0.0,2.0,4.93798449612,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,529.0,157.918,0.0,843300.0,273550.0,0.0,3576.11978588,2163.65581745,2700.0,2700.0,2700.0,0.0,0.5338774560890001,0.033334005964000005,0.366118881653,0.0333336951197,0.0333359611746,0.469023569024,0.07845117845119999,0.015503875969,0.0077519379845,0.666666666667,0.333333333333,0.368181818182,0.13636363636399998,0.6,-0.383333333333,-0.6,-0.166666666667,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1923,9.0,345.0,0.540935670933,0.999999995025,0.671641787703,4.0,3.0,2.0,0.0,4.65507246377,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,183.0,98.0,27300.0,843300.0,261700.0,2678.08158765,4040.16129032,3260.44468921,2000.0,2000.0,2000.0,0.0,0.0400007326291,0.040004936722800005,0.040004366787800005,0.0400001093364,0.839989854524,0.410815500289,0.123245614035,0.0376811594203,0.005797101449279999,0.8666666666670001,0.133333333333,0.225128205128,0.1,0.5,-0.075,-0.125,-0.025,0.642857142857,0.214285714286,0.14285714285700002,0.214285714286,-0.22252093395631434,0.9749279121818236
1924,12.0,1281.0,0.406940062771,0.999999998573,0.634807417069,13.0,1.0,5.0,1.0,4.40671350507,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,975.0,253.142857143,0.0,843300.0,322550.0,0.0,7486.08219178,3577.59919126,5500.0,5500.0,5500.0,0.0,0.0255266506377,0.025003601626,0.0250039031022,0.0250011799485,0.8994646646860001,0.467569693899,0.213218814283,0.0444964871194,0.00936768149883,0.826086956522,0.17391304347800002,0.41526923369,0.0333333333333,1.0,-0.184259259259,-0.4,-0.05,0.283333333333,0.166666666667,0.216666666667,0.166666666667,-0.9009688679024191,-0.433883739117558
1925,10.0,812.0,0.468513853314,0.999999997792,0.664459159681,20.0,1.0,15.0,0.0,4.42733990148,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,744.0,251.4,0.0,843300.0,290057.142857,0.0,10769.0,4415.49455129,4100.0,4100.0,4100.0,0.0,0.028572982577400007,0.0287945824984,0.0285720376554,0.885488197621,0.0285721996478,0.5569182389940001,0.0906521413597,0.035714285714300006,0.0246305418719,0.591836734694,0.408163265306,0.420607553366,0.0333333333333,0.75,-0.366319444444,-0.666666666667,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
