,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
1735,11.333333333333334,144.0,0.43942862152300005,0.6666666607833334,0.5598319069653334,3.666666666666666,1.6666666666666665,0.0,1.3333333333333335,3.081513165876667,7.666666666666667,0.0,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,2.7755575615628914e-17,0.0,0.6666666666666679,1246.6666666666667,361.344345238,5233.333333333334,843300.0,511239.88095233333,2102.0462962966667,6849.626531003333,4674.345870023333,1700.0,1700.0,1700.0,2.7755575615628914e-17,0.0267427492732,0.1968745342453,0.0675490444202,0.6824992647643333,0.02633440729713335,0.28794592752933335,0.112873777457,0.039649314403566664,0.0090401650285,0.522435897436,0.1442307692306667,0.27501402918066664,0.07777777777776668,0.5,-0.16145833333333334,-0.23333333333333334,-0.058333333333333334,0.2833333333333333,0.06666666666666668,0.38333333333333336,0.06666666666666668,0.36634371069919364,0.14462791303918607
1736,9.0,694.0,0.432900432276,0.999999997416,0.60723514055,9.0,4.0,1.0,1.0,4.7507204611,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,903.0,201.6,0.0,843300.0,182100.0,0.0,6100.6,3115.43649076,12500.0,663600.0,446566.666667,0.0,0.0333587002197,0.033335909092,0.4177039015499999,0.033334277365200005,0.482267211773,0.490515094927,0.0460434173669,0.0317002881844,0.0201729106628,0.611111111111,0.388888888889,0.303706709957,0.03333333333329999,0.7,-0.35595238095200005,-0.7,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1737,12.0,688.0,0.500734213655,0.999999997669,0.643356641857,28.0,3.0,15.0,1.0,4.89389534884,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1100.0,225.5,2800.0,690400.0,430716.666667,1700.0,5117.41732283,3753.11056718,2100.0,40000.0,17066.6666667,0.0,0.03446413233269999,0.034358573111099994,0.03333467240890001,0.699918880553,0.197923741595,0.503344852029,0.186037125642,0.0595930232558,0.017441860465099997,0.77358490566,0.22641509434,0.33602180340000004,0.05,1.0,-0.217592592593,-0.4,-0.05,0.1,-0.3,0.4,0.3,-0.22252093395631434,0.9749279121818236
1738,10.0,145.0,0.758865242845,0.999999989691,0.835051537783,5.0,3.0,0.0,1.0,4.351724137930002,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,331.0,123.60000000000002,20300.0,843300.0,391520.0,2074.78638941,5127.84955752,3121.49268007,93800.0,93800.0,93800.0,0.0,0.04000205008730001,0.0412382570656,0.0400862713235,0.8386733574959999,0.040000064027500004,0.450757575758,0.07689393939389999,0.048275862069,0.0137931034483,0.777777777778,0.222222222222,0.231818181818,0.1,0.5,-0.35,-0.4,-0.3,0.0,0.0,0.5,0.0,1.0,0.0
1739,9.0,494.0,0.575406031148,0.99999999661,0.654237285918,3.0,2.0,11.0,0.0,4.1174089068800015,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,515.0,129.25,197600.0,843300.0,529400.0,3457.07976519,5861.46289812,4412.91001635,1200.0,1200.0,1200.0,0.0,0.05000007373740001,0.0501302706071,0.05000003667729999,0.7998694410670001,0.05000017791139999,0.603054036607,0.141255601124,0.0384615384615,0.0263157894737,0.59375,0.40625,0.499282296651,0.1,1.0,-0.386477411477,-0.7,-0.05,1.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1740,11.0,912.0,0.562425683041,0.999999998523,0.629246675585,68.0,3.0,17.0,1.0,4.97807017544,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,543.0,108.89999999999998,19600.0,843300.0,292140.0,2356.83333333,9950.87407407,4926.10831068,5100.0,17700.0,11400.0,0.0,0.020000854344800006,0.020091470011800006,0.333705031346,0.60620260351,0.020000040787500006,0.413636363636,0.08617424242419999,0.015350877193,0.0120614035088,0.56,0.44,0.484956709957,0.1,1.0,-0.285227272727,-0.4,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1741,13.0,839.0,0.19212410478300002,0.999999998418,0.19462025285700002,10.0,6.0,60.0,1.0,4.91537544696,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,753.0,302.875,14400.0,690400.0,281700.0,1650.47619048,9517.41287879,4211.82827371,2000.0,20600.0,15075.0,0.0,0.025018752228500002,0.0257145037843,0.0250006652318,0.8992604063590001,0.025005672396400003,0.409227102486,-0.325434116445,0.009535160905840001,0.0905840286055,0.0952380952381,0.904761904762,0.254545454545,0.03333333333329999,0.6,-0.416447368421,-1.0,-0.2,0.4,-0.4,0.1,0.4,1.0,0.0
1742,7.0,138.0,0.701492532078,0.999999988506,0.827586197384,2.0,2.0,0.0,1.0,4.83333333333,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,224.0,77.64749999999998,37800.0,843300.0,565475.0,2722.21813285,4784.78470825,3540.15212797,4100.0,441000.0,222550.0,0.0,0.799756299527,0.050047043251600004,0.05009525596600001,0.05010069718979998,0.05000070406589999,0.511363636364,0.171212121212,0.0434782608696,0.0,1.0,0.0,0.313888888889,0.03333333333329999,0.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1743,12.0,524.0,0.57370517814,0.999999996904,0.733746127759,25.0,8.0,13.0,1.0,4.53816793893,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,128500.0,21516.0,18000.0,843300.0,379466.666667,2814.35416667,128500.0,24260.4516754,1100.0,128500.0,21485.7142857,0.0,0.03336809627449999,0.0340383788289,0.033334971121400006,0.865905532738,0.03335302103740001,0.398647186147,0.102963374345,0.0381679389313,0.0114503816794,0.769230769231,0.230769230769,0.330005411255,0.1,1.0,-0.347916666667,-0.6,-0.1875,1.0,-0.25,0.5,0.25,-0.900968867902419,0.43388373911755823
1744,9.333333333333334,318.6666666666667,0.604530454685,0.999999991922,0.7308043046913333,11.0,3.1666666666666665,4.333333333333334,6.166666666666666,4.656263371466666,6.0,1.3877787807814457e-17,2.7755575615628914e-17,0.16666666666666666,0.0,0.0,0.0,0.6666666666666679,871.5,261.7768095238334,3500.000000000002,843300.0,429121.6666666666,1195.4348121483333,7001.425166601666,4260.187395455,3309.8333333333335,9200.0,6091.683333333334,2.7755575615628914e-17,0.21171792271841666,0.12914523146926665,0.033969712940583346,0.5470394974504666,0.07812763542130002,0.5615180843435,0.07525091228598335,0.04199428083676667,0.016275560981766666,0.6825396825396667,0.3174603174603333,0.4199495448228333,0.13333333333333333,0.8333333333333334,-0.3575817700816667,-0.50625,-0.2389880952381,0.29166666666666663,0.20104166666666667,0.4583333333333333,0.20104166666666667,-0.01323613364142064,0.057991290558411984
1745,11.0,1195.0,0.344303797178,0.999999998437,0.515624999194,9.0,4.0,1.0,0.0,4.65188284519,3.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,428.0,331.0,30200.0,227300.0,105033.33333300002,2874.98438517,4035.19622642,3490.62666603,13100.0,95900.0,46400.0,0.0,0.732736235233,0.0666789997153,0.066961295189,0.06695600116029998,0.0666674687028,0.515092130092,0.183522958523,0.0426778242678,0.0108786610879,0.796875,0.203125,0.407588489941,0.03333333333329999,1.0,-0.382478632479,-0.8,-0.125,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.43388373911755806
1746,8.0,192.0,0.697297293528,0.999999992857,0.735714280459,13.0,1.0,0.0,1.0,4.80208333333,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,298400.0,42827.8571429,0.0,843300.0,459637.5,0.0,298400.0,43567.6599458,8100.0,8100.0,8100.0,0.0,0.650795133595,0.025006887731199995,0.0261201404094,0.273077411255,0.02500042700909999,0.459747474747,0.134090909091,0.046875,0.0208333333333,0.692307692308,0.307692307692,0.370707070707,0.1,0.7,-0.33125,-0.6,-0.1,1.0,-0.5,0.5,0.5,1.0,0.0
1747,9.0,352.0,0.616071426738,0.999999995,0.784999996075,15.0,1.0,11.0,0.0,4.61931818182,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,942.0,255.33333333299998,0.0,843300.0,212070.0,0.0,18106.0,6767.20494465,2500.0,2500.0,2500.0,0.0,0.14769105431,0.020256071541199988,0.0201360512032,0.521506708874,0.290410114072,0.454675324675,0.0297174122174,0.034090909090900005,0.019886363636400003,0.631578947368,0.368421052632,0.358784271284,0.1,0.5,-0.394841269841,-1.0,-0.1875,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1748,10.0,917.0,0.443023255299,0.999999998227,0.588652481226,21.0,2.0,10.0,0.0,4.763358778630001,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,411.0,138.75,128900.0,843300.0,347750.0,3577.65509853,8855.90322581,5784.25176727,10300.0,10300.0,10300.0,1.0,0.025583226361899997,0.025013845473700003,0.025060200023300006,0.611057018038,0.313285710103,0.512724532851,0.221506109924,0.0545256270447,0.0119956379498,0.8196721311480001,0.180327868852,0.407146320346,0.0625,1.0,-0.259848484848,-0.6,-0.05,0.3,1.0,0.2,1.0,-0.2225209339563146,-0.9749279121818235
1749,8.0,398.0,0.552083331896,0.999999995935,0.678861785858,28.0,5.0,10.0,0.0,4.81155778894,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1000.0,302.0,1500.0,690400.0,199762.5,1333.33333333,11260.4545455,4277.06799496,1200.0,2100.0,1650.0,0.0,0.02500013408240001,0.025006100899500006,0.02500008215470001,0.899993574572,0.0250001082911,0.630753246753,0.277930735931,0.0477386934673,0.0075376884422099985,0.863636363636,0.13636363636399998,0.453668261563,0.1,1.0,-0.490476190476,-1.0,-0.07142857142860001,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1750,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,426.0,84.918,211600.0,843300.0,716960.0,3401.52536911,7006.66463066,5662.65306231,0.0,0.0,0.0,0.0,0.0400001545574,0.0400207821054,0.04000005533289999,0.8399789559990001,0.040000052005700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288888888889,-0.15555555555599998,0.211111111111,0.155555555556,1.0,0.0
1751,13.0,587.0,0.4999999991170001,0.999999996933,0.6871165623090001,18.0,3.0,14.0,2.0,4.48381601363,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,671.0,143.39999999999998,105400.0,843300.0,665140.0,3443.2637245000005,8531.38043478,5889.55852219,6000.0,95100.0,37033.3333333,0.0,0.04000115870519999,0.246753927,0.040000458326199986,0.633244349017,0.04000010695190001,0.442063492063,0.0482600732601,0.0323679727428,0.0204429301533,0.612903225806,0.387096774194,0.376879699248,0.1,1.0,-0.431547619048,-1.0,-0.05,0.2,0.1,0.3,0.1,-0.900968867902419,0.43388373911755823
1752,8.0,228.0,0.518691586361,0.999999993789,0.559006207708,7.0,2.0,12.0,0.0,5.33771929825,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,440.0,142.33333333299998,59000.0,843300.0,353516.666667,3278.93150413,8555.21821632,5067.5781358,95900.0,95900.0,95900.0,1.0,0.147048677934,0.0334673463201,0.0334461490422,0.7527036602580001,0.033334166446299995,0.5431372549019999,-0.08431372549019998,0.021929824561400003,0.0350877192982,0.384615384615,0.615384615385,0.446666666667,0.333333333333,0.5,-0.458333333333,-0.8,-0.166666666667,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
1753,10.2,710.2,0.5128634735384,0.9999999967864,0.602657905779,16.2,4.2,21.200000000000003,0.3999999999999999,4.552456038138,6.8,0.0,0.2,-1.3877787807814457e-17,0.0,0.2,0.2,0.0,469.5999999999999,136.35000000000002,17380.0,843300.0,324623.8333334,2563.1015479320004,5715.54272698,3841.298911914,1194.1999999999998,6300.0,3509.2066666660003,0.19999999999999998,0.03172416378851997,0.06569296163859999,0.19163443243082,0.47213748154966,0.23881096059224,0.5122669059964,0.10601921904626001,0.03372504691849999,0.01635703374001,0.715410865411,0.28458913458900004,0.3668976477028,0.1125,0.72,-0.3267331603582,-0.6,-0.12678571428572,0.40474747474739997,0.10242424242420001,0.32858585858586,0.10242424242420001,0.3185980679065031,0.39950934081072353
1754,12.0,674.0,0.610114191501,0.999999998047,0.660156248711,53.0,3.0,0.0,51.0,5.142433234419999,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,4.0,0.6966666666669994,617900.0,843300.0,805733.333333,3569.40133522,7427.51188111,5353.81061315,7800.0,16300.0,12050.0,0.0,0.03339069878129999,0.03346204511529999,0.033334283722599986,0.866469254636,0.03334371774469999,0.5104933051439999,0.104669955368,0.0356083086053,0.019287833827900003,0.648648648649,0.351351351351,0.378737373737,0.1,0.8,-0.317094017094,-0.8,-0.1,0.2,0.1,0.3,0.1,-0.9009688679024191,-0.43388373911755806
1755,10.0,905.0,0.460067491046,0.999999998102,0.645161289098,3.0,2.0,21.0,0.0,4.49281767956,5.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,469.0,363.0,5000.0,617900.0,162880.0,1690.31372549,3254.2827878000007,2383.0054159,1300.0,1300.0,1300.0,0.0,0.295198438829,0.04006066611169998,0.0400007325617,0.04031690253300002,0.584423259964,0.370382395382,0.121126321126,0.0375690607735,0.017679558011,0.68,0.32,0.371920359053,0.03333333333329999,1.0,-0.224913194444,-0.666666666667,-0.125,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1756,11.0,818.0,0.438661709494,0.999999998,0.563999998872,37.0,34.0,11.0,0.0,4.64914425428,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,10100.0,1810.0,2100.0,690400.0,215714.285714,1641.6,237966.666667,36717.2331121,734.0,690400.0,141705.153846,1.0,0.42350037969,0.029454294676200005,0.308620197568,0.20985298718,0.028572140885600006,0.470726350153,0.0841792633596,0.0403422982885,0.0220048899756,0.647058823529,0.35294117647100004,0.376000918274,0.03333333333329999,0.75,-0.3812830687830001,-0.8,-0.07142857142860001,0.4375,0.1875,0.0625,0.1875,-0.2225209339563146,-0.9749279121818235
1757,13.0,180.0,0.644067792971,0.999999990099,0.782178210077,7.0,5.0,0.0,1.0,4.36111111111,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,414.0,270.142857143,25200.0,690400.0,382257.142857,3430.0267747000007,5701.96078431,4445.72481548,2200.0,9200.0,5400.0,1.0,0.028571583946000012,0.46779854655700004,0.028571484428400004,0.446486904483,0.028571480585400016,0.533050429103,0.114836807929,0.0555555555556,0.0111111111111,0.833333333333,0.166666666667,0.279231601732,0.1,0.5,-0.17708333333299994,-0.1875,-0.166666666667,0.5397727272730001,0.06818181818180001,0.03977272727269998,0.06818181818180002,0.6234898018587334,-0.7818314824680299
1758,10.5,279.5,0.56744076707,0.999999993903,0.6611151038265,6.5,2.5,0.5,0.0,4.7395677989500005,9.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,1034.5,327.29468253954997,2550.0,843300.0,282288.88888900005,919.14343318,5926.50199601,3503.213985155,89600.0,95900.0,92750.0,0.0,0.632712512189,0.08793407691060001,0.07775592079285001,0.17935728453275002,0.022240205575149996,0.5620367205895,0.11492224880359,0.02425434962715,0.01298674399335,0.625,0.375,0.476893939394,0.13636363636399998,0.9,-0.4010416666665,-0.8,-0.15625,0.3125,0.25,0.1875,0.25,0.8117449009293668,0.39091574123401485
1759,10.0,443.6,0.5420194004882,0.9999999950122,0.713664124579,11.8,2.4,6.4,0.19999999999999973,4.5787290211360006,9.8,0.0,0.19999999999999998,0.2,0.2,0.3999999999999999,0.0,131.8,1440.4,538.574920635,380.0,617900.0,95547.33333334001,276.82857142800003,4679.406762822,2767.4252337,4080.0,6700.0,5456.666666665999,0.39999999999999997,0.4236839917962799,0.20661648830738,0.0206427330296,0.10790187206817997,0.24115491479850001,0.4456091327674,0.23890080674500003,0.0652533973758,0.011703868780662,0.8380623707698001,0.16193762923016,0.36768839081620003,0.046666666666639996,0.74,-0.1775,-0.3333333333334,-0.06999999999999999,0.26424242424253996,0.13393939393942,0.3066666666666,0.13393939393942,-0.32469796037174675,-0.1563662964936059
1760,9.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,891.0,180.44444444400003,15100.0,843300.0,231933.333333,2152.82377919,8218.06518724,4124.01535368,0.0,0.0,0.0,0.0,0.023855555815399998,0.022966766154400006,0.49709505000699994,0.43315446901,0.022928159012600008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4,0.25,0.4,-0.900968867902419,0.43388373911755823
1761,10.0,311.0,0.653198650999,0.999999994681,0.755319144919,14.0,2.0,11.0,2.0,4.94855305466,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1400.0,342.74,1600.0,843300.0,490385.714286,1101.8,10800.0,5723.89179185,35100.0,208300.0,121700.0,0.0,0.313975896016,0.174226747984,0.028572246335200002,0.454653030726,0.028572078938899986,0.530119047619,0.113660714286,0.0353697749196,0.016077170418,0.6875,0.3125,0.441883116883,0.1,1.0,-0.5175,-1.0,-0.1875,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1762,12.0,441.0,0.599999998554,0.999999996169,0.739463598699,4.0,2.0,0.0,21.0,4.50793650794,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,191.0,32.696666666700025,0.0,843300.0,632114.285714,0.0,7409.30885567,4558.94300937,1100.0,22800.0,11950.0,0.0,0.028598311650899988,0.02873230224090001,0.028573460543599993,0.885516006693,0.02857991887120001,0.6153240740739999,-0.009126157407410004,0.036281179138300014,0.0430839002268,0.457142857143,0.542857142857,0.469375,0.16,1.0,-0.396140350877,-0.8,-0.1,0.3,0.2,0.2,0.2,-0.900968867902419,0.43388373911755823
1763,9.0,128.0,0.6864406721490001,0.999999988235,0.705882344637,3.0,2.0,9.0,0.0,4.9921875,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1100.0,299.4,69100.0,843300.0,214390.0,2877.65235174,24562.5,8737.73288139,210300.0,210300.0,210300.0,1.0,0.020000121314599995,0.5771886575540001,0.0200000936888,0.36281103949,0.020000087952499995,0.799603174603,0.493386243386,0.0625,0.0,1.0,0.0,0.55505952381,0.08333333333330001,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.6234898018587334,-0.7818314824680299
1764,11.0,410.5,0.6098363322760001,0.9999999963065,0.7033971985909999,16.5,4.0,8.5,1.5,5.070148335040001,9.5,0.0,0.5,0.0,0.0,0.0,0.0,-1.0,2978.5,405.9919999999999,2750.0,843300.0,416753.88888900005,1458.35608957,7427.134779030001,4646.099375625,6700.0,8850.0,7580.0,0.0,0.021113007078299995,0.021352090904549995,0.02112179211519999,0.8895879437965,0.046825166105399996,0.4184063805095,0.1026698348039,0.0350238896202,0.016058456438,0.6833333333335,0.3166666666665,0.3403988868275,0.05,0.9,-0.337301587302,-0.8,-0.07500000000000001,0.225,0.1,0.275,0.1,-0.22252093395631434,0.9749279121818236
1765,11.0,1371.0,0.392041267213,0.99999999866,0.5991957096530001,4.0,0.0,1.0,1.0,4.582056892780001,7.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,515.0,367.0,0.0,843300.0,158371.428571,0.0,4357.65,3140.58906219,0.0,0.0,0.0,0.0,0.02925524435070001,0.0286702518285,0.028917887895300004,0.030623692639400013,0.8825329232860001,0.433803516072,0.092434535682,0.0328227571116,0.0145878920496,0.692307692308,0.307692307692,0.338670514671,0.1,0.85,-0.251201159951,-0.714285714286,-0.07142857142860001,0.5,0.25,0.0,0.25,0.6234898018587336,0.7818314824680297
1766,9.0,108.0,0.7476635444140001,0.999999984127,0.841269827916,5.0,2.0,0.0,2.0,4.7037037037000005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,498.0,117.08428571399998,20700.0,843300.0,508500.0,2467.27459016,9040.05797101,5218.9211573,1300.0,1300.0,1300.0,0.0,0.02857219825429999,0.028586381141600004,0.314285837156,0.599984092245,0.028571491203299992,0.486785714286,-0.032083333333300004,0.0185185185185,0.0277777777778,0.4,0.6,0.239583333333,0.0625,0.416666666667,-0.266666666667,-0.4,-0.2,1.0,-0.4166666666669999,0.5,0.416666666667,-0.22252093395631434,0.9749279121818236
1767,11.0,452.0,0.53051643068,0.999999996491,0.631578945152,24.0,4.0,21.0,1.0,4.73451327434,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,451.0,116.80000000000001,48000.0,843300.0,331840.0,2016.72926829,7990.28,3680.89978877,2800.0,128500.0,59766.6666667,0.0,0.0400008713331,0.0400005656642,0.640040532802,0.239953349476,0.04000468072470001,0.562102390363,0.198371917937,0.037610619469,0.006637168141590001,0.85,0.15,0.35662083015,0.03333333333329999,0.8,-0.4,-1.0,-0.1,0.4,0.2,0.1,0.2,-0.9009688679024191,-0.43388373911755806
1768,9.285714285714286,847.7142857142858,0.45794397262842856,0.9999999975074285,0.6026937887767143,24.285714285714285,8.142857142857142,11.571428571428571,0.14285714285714302,4.801695368584286,9.285714285714285,0.0,0.0,1.3877787807814457e-17,1.3877787807814457e-17,0.7142857142857143,0.2857142857142857,1.8571428571428577,501.14285714285734,178.670351474,3414.2857142857156,843300.0,148393.29365085714,814.5777245314285,4532.5787602585715,2768.589407775714,1955.8571428571431,4685.714285714286,3216.107142857143,0.2857142857142857,0.11269709101884287,0.021779804979499995,0.1938394883832,0.05856368097257142,0.6131199346455714,0.4698225745784286,0.14112221815607143,0.04295087070372857,0.013298635677352857,0.7462384039972857,0.2537615960027143,0.34508606432942857,0.07364718614722857,0.9142857142857143,-0.2550142450142857,-0.6857142857142857,-0.08350340136055714,0.35000000000000003,0.16233766233771427,0.2785714285714286,0.16233766233771427,-0.43555961993175785,-0.15458404944693288
1769,8.0,123.0,0.760330572229,0.999999986111,0.819444433063,2.0,2.0,1.0,0.0,5.08943089431,4.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,428.0,335.5,34900.0,617900.0,195550.0,3228.84344516,4047.5464191,3774.79266534,95900.0,95900.0,95900.0,0.0,0.7991486432770001,0.05007539856359999,0.0501749215201,0.050247510833300035,0.050353525805899996,0.553070175439,-0.0892543859649,0.06504065040649999,0.0731707317073,0.470588235294,0.529411764706,0.291145833333,0.03333333333329999,0.5,-0.513888888889,-0.8,-0.125,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.43388373911755806
1770,11.0,141.0,0.714285709184,0.999999987654,0.839506162475,6.0,5.0,0.0,1.0,4.48226950355,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,4.0,0.5179999999999723,210300.0,843300.0,636240.0,2950.49037373,5848.18259023,4218.54128471,1200.0,208300.0,105175.0,0.0,0.0400020389737,0.04122879153850001,0.0400862317664,0.838682876416,0.040000061305399986,0.609504132231,0.344214876033,0.063829787234,0.0141843971631,0.8181818181820001,0.181818181818,0.5747474747469999,0.13636363636399998,1.0,-0.375,-0.5,-0.25,0.75,0.0,0.25,0.0,-0.22252093395631434,0.9749279121818236
1771,15.0,263.0,0.6180117456125,0.999999991738,0.748363418739,3.5,2.5,0.0,2.5,4.176677978885,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,500.7950000000001,124.5566666666665,4900.0,843300.0,557250.0,1350.0,4971.628664295,3270.313999595,2100.0,2100.0,2100.0,0.0,0.799802452879,0.050002169915400005,0.05019347066825,0.050001148467199996,0.05000075807005,0.379992269635,0.20007846320349998,0.02786576168925,0.002564102564105001,0.9444444444444999,0.055555555555500014,0.43143939393950004,0.21666666666665002,0.65,-0.11041666666650002,-0.14583333333350001,-0.075,0.3339285714285,0.1714285714285,0.3339285714285,0.17142857142850002,-0.900968867902419,0.43388373911755823
1772,12.0,283.0,0.633451955041,0.999999995261,0.696682461153,22.0,3.0,18.0,2.0,5.01413427562,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,504.0,112.80000000000001,0.0,843300.0,406871.428571,0.0,7978.34841629,3908.84163543,47100.0,47100.0,47100.0,0.0,0.02857297558970001,0.029023556194999994,0.028572031815899998,0.885259254022,0.028572182376899985,0.555050505051,-0.06463068181819999,0.0318021201413,0.0424028268551,0.428571428571,0.5714285714289999,0.379966329966,0.1,1.0,-0.405902777778,-1.0,-0.1875,0.4,-0.4,0.1,0.4,-0.22252093395631434,0.9749279121818236
1773,9.0,241.0,0.733050844351,0.999999993631,0.8662420326989999,20.0,2.0,16.0,1.0,4.71784232365,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,851.0,322.6,851.0,690400.0,508990.2,851.0,5592.56363636,3823.93587201,627.0,7800.0,4213.5,0.0,0.239195296455,0.040031071647700006,0.040001436194600004,0.6407711405650001,0.04000105513730001,0.509947299078,0.304673089592,0.07053941908710001,0.0124481327801,0.85,0.15,0.430035650624,0.1,1.0,-0.166666666667,-0.2,-0.15,0.55,0.25,0.04999999999999999,0.25,-0.9009688679024191,-0.43388373911755806
1774,10.5,966.0,0.491613925629,0.9999999973995,0.717495930407,8.5,1.0,0.5,4.5,4.368066052135,3.0,0.5,0.5,0.0,0.0,0.0,0.0,-1.0,81.5,42.5,70800.0,843300.0,372533.33333349996,3045.5522751400003,3611.0525195249993,3297.13237827,1000.0,1000.0,1000.0,0.0,0.06690240065805,0.3998176884829,0.06673315394964999,0.06691955636184999,0.3996272005475999,0.548281361752,0.05576014734995001,0.0413415696967,0.026806030103300002,0.6109335038365,0.3890664961635,0.4411040641845,0.06666666666665,1.0,-0.480462749616,-1.0,-0.0982142857143,0.25,0.25,0.25,0.25,-0.5617449009293667,0.2705220865321328
1775,10.666666666666666,502.0,0.5258673332856667,0.9999999965643334,0.6851720165606667,9.333333333333334,5.0,6.333333333333333,0.6666666666666667,4.613228757596667,6.333333333333334,0.0,2.7755575615628914e-17,0.33333333333333326,1.3877787807814457e-17,0.33333333333333326,0.0,-1.0,762.0,204.52180555566667,11566.666666666668,843300.0,446520.0,2859.22888356,5014.38293605,3837.37489444,1274.0,3700.0,2271.277777776668,2.7755575615628914e-17,0.13640722993123333,0.032783408809066675,0.3144627515124667,0.32416844780559995,0.19217816194143333,0.5405628699513333,0.138858518845,0.04163754322726667,0.014492666021916668,0.7388027562446666,0.2611972437553333,0.3749276764903334,0.146464646465,0.7666666666666667,-0.353953823954,-0.6666666666666666,-0.13214285714286667,0.1190476190476667,1.3877787807814457e-17,0.38095238095233336,0.0,0.36634371069919364,-0.14462791303918598
