,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
3695,12.0,371.0,0.529891302908,0.999999995726,0.653846151052,5.0,4.0,10.0,1.0,4.27762803235,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,909.0,291.3,1700.0,843300.0,296430.0,1055.14285714,13164.3,4695.54829496,1600.0,1800.0,1700.0,1.0,0.020007518754,0.0201851485434,0.020000323763700003,0.919796813633,0.0200101953058,0.587962962963,0.0951388888889,0.0323450134771,0.0134770889488,0.705882352941,0.294117647059,0.363541666667,0.0625,0.85,-0.46,-1.0,-0.125,0.65,0.0,0.15,0.0,0.6234898018587334,-0.7818314824680299
3696,10.0,390.0,0.604838708052,0.999999996656,0.662207355645,20.0,3.0,0.0,16.0,5.13333333333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,579.0,132.16666666700002,0.0,843300.0,387200.0,0.0,6038.68312102,2827.774090900001,6800.0,13700.0,10250.0,0.0,0.022223903733700003,0.0222454559356,0.0222232245352,0.911084406099,0.0222230096967,0.568686868687,0.262920875421,0.046153846153800006,0.0102564102564,0.8181818181820001,0.181818181818,0.46654040404,0.1,1.0,-0.396875,-0.5,-0.1875,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
3697,11.0,363.0,0.574999998403,0.999999995215,0.7799043024879999,11.0,6.0,0.0,0.0,4.61432506887,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,634.0,126.111111111,10400.0,843300.0,202588.888889,2065.57381616,3908.875,2701.83367192,1100.0,10400.0,5750.0,0.0,0.0222227262936,0.133211813365,0.5868501981750001,0.0222226098695,0.235492652297,0.45962962963,0.117394179894,0.030303030303,0.0192837465565,0.611111111111,0.388888888889,0.428787878788,0.166666666667,1.0,-0.184977324263,-0.6,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
3698,8.0,749.0,0.463245491729,0.999999997934,0.557851238517,25.0,3.0,23.0,2.0,4.72630173565,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,880.0,170.25,2100.0,843300.0,367737.5,1476.0,5105.37037037,3606.26647321,1100.0,1100.0,1100.0,0.0,0.0250627378027,0.281899423755,0.271325533974,0.396702331941,0.0250099725278,0.478036315536,0.100751563252,0.0280373831776,0.00934579439252,0.75,0.25,0.303354978355,0.1,1.0,-0.276984126984,-0.5,-0.133333333333,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
3699,10.0,317.0,0.496835441466,0.999999995614,0.557017541417,23.0,2.0,11.0,0.0,4.88643533123,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2500.0,468.4,2500.0,843300.0,296940.0,1800.56,5905.1024148000015,3798.26576226,1200.0,1200.0,1200.0,0.0,0.021067869665599998,0.0202232686458,0.413613766008,0.524695012201,0.0204000834798,0.7125,0.256944444444,0.0220820189274,0.01261829653,0.636363636364,0.363636363636,0.5642857142859999,0.2,0.85,-0.241666666667,-0.666666666667,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
3700,11.0,321.0,0.584905658538,0.999999994475,0.7679557968619999,9.0,3.0,2.0,2.0,4.7165109034300015,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,548.0,205.25,20000.0,843300.0,373750.0,3445.03399048,8265.95,5484.23174536,2200.0,7500.0,4850.0,0.0,0.0250018629226,0.0250530508623,0.0250036215259,0.8999414315559999,0.025000033133,0.5559523809520001,-0.0546130952381,0.0280373831776,0.0218068535826,0.5625,0.4375,0.320105820106,0.1,0.6,-0.532142857143,-1.0,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
3701,8.0,174.0,0.639053250656,0.999999991071,0.705357136559,11.0,2.0,4.0,0.0,4.77011494253,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,440.0,108.166666667,36200.0,843300.0,341450.0,3198.0754716999995,8238.19518072,4971.13250568,15500.0,15500.0,15500.0,0.0,0.033333772196400005,0.0336948230318,0.0333333486243,0.8662980932009999,0.0333399629465,0.521428571429,0.273214285714,0.0344827586207,0.005747126436779999,0.8571428571430001,0.14285714285700002,0.433333333333,0.2,0.85,-0.1875,-0.1875,-0.1875,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
3702,9.0,313.0,0.591362124281,0.999999994536,0.754098356535,11.0,8.0,0.0,0.0,4.69329073482,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,727.0,232.4,7800.0,843300.0,150630.0,2121.5,5010.47916667,3016.65032463,759.0,5500.0,3253.0,0.0,0.158780687746,0.0200639357423,0.0200267463791,0.020037863300700003,0.781090766831,0.452520743146,0.19338023088,0.0543130990415,0.0127795527157,0.8095238095239999,0.190476190476,0.317125031831,0.0333333333333,1.0,-0.1625,-0.3,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
3703,8.0,1809.0,0.362227324706,0.999999999022,0.527397259758,25.0,4.0,21.0,0.0,4.26202321725,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,570.0,179.0,15700.0,843300.0,201585.714286,2065.73487032,3264.35624235,2700.97776338,564.0,8400.0,5454.66666667,0.0,0.0286238077373,0.0285724002773,0.173222387189,0.0285716629055,0.741009741891,0.537893255668,0.305643835513,0.0718629076838,0.0127142067441,0.849673202614,0.150326797386,0.490030802531,0.0333333333333,1.0,-0.219987922705,-1.0,-0.05,0.541666666667,0.316666666667,0.0416666666667,0.316666666667,-0.22252093395631434,0.9749279121818236
3704,12.0,268.0,0.582089550067,0.999999993103,0.7655172361,6.0,3.0,0.0,1.0,4.47014925373,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,940.0,275.44875,4200.0,843300.0,511525.0,1684.25,7022.22230592,4656.07528293,1300.0,1300.0,1300.0,0.0,0.0250442634474,0.410893270069,0.0250005987867,0.514061691396,0.0250001763011,0.474515993266,0.134617003367,0.0335820895522,0.0149253731343,0.692307692308,0.307692307692,0.451178451178,0.2,0.8,-0.359375,-0.5,-0.125,0.1,0.2,0.4,0.2,1.0,0.0
3705,14.0,252.0,0.668122267825,0.99999999435,0.689265532829,23.0,5.0,18.0,1.0,5.027777777780001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,783.0,290.285714286,16000.0,843300.0,494785.714286,3232.72727273,8006.16666667,4961.68265123,3300.0,7400.0,5350.0,0.0,0.0285715395971,0.0285811654789,0.0285714759309,0.8857043465889999,0.0285714724038,0.461538461538,0.12513736263699998,0.035714285714300006,0.015873015873,0.692307692308,0.307692307692,0.37380952381,0.1,0.7,-0.309375,-0.4,-0.1875,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
3706,12.0,175.0,0.598837205821,0.999999989362,0.8085106296969999,2.0,1.0,1.0,0.0,4.514285714290001,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,619.0,179.6,0.0,843300.0,175150.0,0.0,3914.41666667,2270.71098523,741.0,741.0,741.0,0.0,0.0349946805724,0.0333369779763,0.864974872559,0.0333572075377,0.033336261355,0.534496753247,0.115706168831,0.0285714285714,0.00571428571429,0.833333333333,0.166666666667,0.28512987013,0.13636363636399998,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
3707,14.0,578.0,0.539964475062,0.99999999696,0.750759876138,3.0,1.0,1.0,1.0,4.53287197232,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,149.0,53.0,0.0,843300.0,260260.0,0.0,3994.04953338,2802.0956314,893.0,893.0,893.0,0.0,0.0400023874262,0.839889377786,0.0400016834521,0.0401054518868,0.040001099449300005,0.395938104449,0.120519019987,0.0328719723183,0.0121107266436,0.730769230769,0.269230769231,0.395055821372,0.0333333333333,1.0,-0.263095238095,-0.8,-0.05,0.05,0.0,0.45,0.0,-0.22252093395631434,0.9749279121818236
3708,10.0,754.0,0.428761650561,0.999999997768,0.571428570153,10.0,0.0,1.0,0.0,4.71220159151,9.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,400.0,329.166666667,0.0,617900.0,100155.555556,0.0,5405.57589286,2134.06614195,0.0,0.0,0.0,0.0,0.0222345935483,0.0222243365032,0.475215521875,0.0222232983345,0.458102249739,0.463736717828,0.142069067296,0.0331564986737,0.0159151193634,0.675675675676,0.324324324324,0.450861471861,0.1,1.0,-0.20183531746,-0.3,-0.06666666666669999,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
3709,11.0,145.0,0.7272727221870001,0.999999989899,0.797979789919,7.0,3.0,0.0,2.0,4.875862068969999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,783.0,131.795,0.0,843300.0,515185.714286,0.0,7622.91352941,4829.91624903,625.0,3000.0,1812.5,0.0,0.0285758635955,0.0285815757387,0.028571643522,0.8856991538869999,0.0285717632567,0.591071428571,0.17708333333299994,0.07586206896549999,0.0206896551724,0.785714285714,0.214285714286,0.357575757576,0.1,0.6,-0.284722222222,-0.5,-0.166666666667,0.75,0.15625,0.25,0.15625,-0.900968867902419,0.43388373911755823
3710,11.0,229.0,0.6355555527310001,0.999999993007,0.7622377569069999,5.0,2.0,2.0,0.0,4.73362445415,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,97.0,34.25,6700.0,843300.0,399100.0,2192.04731744,3574.27976347,2692.66626775,3600.0,3600.0,3600.0,0.0,0.242587873117,0.0500005163348,0.607406077939,0.0500004999506,0.050005032659200005,0.41755952381,0.174503968254,0.0349344978166,0.0131004366812,0.7272727272730001,0.272727272727,0.329464285714,0.05,0.8,-0.14722222222200002,-0.29166666666700003,-0.05,1.0,0.8,0.5,0.8,-0.22252093395631434,0.9749279121818236
3711,14.0,335.0,0.616314197534,0.99999999505,0.797029699025,8.0,1.0,2.0,0.0,4.85970149254,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,680.0,238.4,1300.0,843300.0,231800.0,990.0,3437.73987798,2543.17358775,0.0,0.0,0.0,1.0,0.0400003043437,0.6405256324490001,0.23928758459,0.0401841580721,0.0400023205451,0.41835839599,0.265789473684,0.044776119403,0.008955223880600001,0.833333333333,0.166666666667,0.385952380952,0.05,1.0,-0.230555555556,-0.4,-0.125,0.166666666667,0.166666666667,0.333333333333,0.166666666667,0.6234898018587334,-0.7818314824680299
3712,11.0,241.0,0.552301252919,0.999999994118,0.611764702284,14.0,1.0,9.0,1.0,4.90041493776,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,224.0,46.53,0.0,843300.0,463075.0,0.0,7570.65148505,3954.45736372,1700.0,1700.0,1700.0,0.0,0.0252630153241,0.0250307470712,0.025001693265200003,0.899702541731,0.0250020026083,0.42,0.186333333333,0.0373443983402,0.00829875518672,0.8181818181820001,0.181818181818,0.433333333333,0.1,1.0,-0.3625,-0.6,-0.125,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
3713,13.0,1330.0,0.4792944781600001,0.999999998761,0.6741016100689999,38.0,5.0,10.0,6.0,4.55187969925,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,530.0,147.7725,12900.0,843300.0,378537.5,3017.10526316,7582.4383046,4581.53595183,816.0,62900.0,24954.0,0.0,0.025000454813,0.413101232453,0.0250001832543,0.51189791639,0.02500021309,0.455486278166,0.06642677544680001,0.0458646616541,0.0218045112782,0.677777777778,0.322222222222,0.37911574764,0.05,0.8,-0.365955643973,-1.0,-0.125,0.7,-0.7,0.2,0.7,1.0,0.0
3714,9.0,135.0,0.701492532078,0.999999986667,0.826666655644,3.0,3.0,1.0,1.0,4.0296296296300005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,610.0,292.666666667,1100.0,843300.0,449033.333333,837.25,8651.43636364,4737.67495488,771.0,1100.0,935.5,0.0,0.0333341228217,0.202476447339,0.0333338113199,0.6975219117329999,0.0333337067858,0.495238095238,-0.0285714285714,0.0074074074074099985,0.0222222222222,0.25,0.75,1.0,1.0,1.0,-0.5,-1.0,-0.2,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
3715,8.0,309.0,0.5439189170809999,0.999999994845,0.634020615289,14.0,1.0,13.0,0.0,4.56310679612,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1300.0,417.77777777800003,0.0,843300.0,247980.0,0.0,19095.5,5939.03808117,2400.0,2400.0,2400.0,1.0,0.0200037906235,0.0201332297117,0.020007859515,0.75584177107,0.184013349079,0.529282977559,0.175533661741,0.0550161812298,0.0194174757282,0.739130434783,0.260869565217,0.393557422969,0.0333333333333,0.7,-0.2875,-0.4,-0.1875,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
3716,12.0,441.0,0.599999998554,0.999999996169,0.739463598699,4.0,2.0,0.0,21.0,4.50793650794,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,191.0,32.696666666700004,0.0,843300.0,632114.285714,0.0,7409.30885567,4558.94300937,1100.0,22800.0,11950.0,0.0,0.0285983116509,0.028732302240900006,0.0285734605436,0.885516006693,0.0285799188712,0.6153240740739999,-0.00912615740741,0.036281179138300014,0.0430839002268,0.457142857143,0.542857142857,0.469375,0.16,1.0,-0.396140350877,-0.8,-0.1,0.3,0.2,0.2,0.2,-0.900968867902419,0.43388373911755823
3717,12.0,1929.0,0.277310924224,0.999999998921,0.473570657526,20.0,3.0,1.0,0.0,3.9066874028,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,803.0,257.5,3100.0,843300.0,274275.0,1384.33333333,3276.06881541,2388.08178478,0.0,0.0,0.0,0.0,0.0500032313419,0.799202927117,0.050137664507,0.0506561087417,0.0500000682924,0.441051767677,0.242100562921,0.0409538621047,0.0082944530845,0.831578947368,0.168421052632,0.387017644802,0.05,1.0,-0.203211805556,-0.7,-0.05,0.75,0.5,0.25,0.5,-0.900968867902419,0.43388373911755823
3718,11.0,178.0,0.674285710433,0.999999990196,0.843137246636,4.0,2.0,0.0,1.0,4.4550561797800015,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,796.0,138.085555556,0.0,843300.0,447440.0,0.0,6019.63605046,3646.94349651,5600.0,5600.0,5600.0,0.0,0.395722090515,0.198115002203,0.02003449542,0.366127176941,0.0200012349213,0.464508928571,0.1296875,0.0393258426966,0.0393258426966,0.5,0.5,0.471428571429,0.2,0.8,-0.232142857143,-0.4,-0.1,0.605555555556,0.394444444444,0.105555555556,0.394444444444,-0.9009688679024191,-0.433883739117558
3719,10.0,135.0,0.814814808779,0.999999988889,0.922222211975,7.0,0.0,0.0,0.0,4.72592592593,10.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1300.0,498.7,930.0,617900.0,153513.0,930.0,4839.56949153,3169.91997297,0.0,0.0,0.0,0.0,0.0200223517923,0.361195098117,0.0200077094224,0.578769760631,0.020005080037,0.5856749311289999,0.288050964187,0.0592592592593,0.0222222222222,0.7272727272730001,0.272727272727,0.487215909091,0.13636363636399998,1.0,-0.173611111111,-0.1875,-0.166666666667,0.5,0.5,0.0,0.5,-0.22252093395631434,0.9749279121818236
3720,8.0,677.0,0.445277360652,0.999999997494,0.581453632628,7.0,1.0,8.0,2.0,4.39438700148,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,647.0,163.5,0.0,843300.0,339966.666667,0.0,7663.81081081,3835.13407491,4100.0,4100.0,4100.0,0.0,0.0333466350537,0.0333613656476,0.191977395615,0.707975083628,0.033339520054799995,0.470425485009,0.155985449735,0.0280649926145,0.016248153618900002,0.633333333333,0.366666666667,0.421165413534,0.1,1.0,-0.203787878788,-0.6,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
3721,11.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,753.0,286.444444444,22300.0,690400.0,186488.888889,2821.04989154,6487.90710383,3768.58924842,0.0,0.0,0.0,1.0,0.4453720782060001,0.177552604332,0.0223727376313,0.332236679277,0.0224659005533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233333333333,-0.183333333333,0.266666666667,0.183333333333,0.6234898018587334,-0.7818314824680299
3722,13.0,777.0,0.447721179025,0.999999997831,0.620390454186,46.0,2.0,28.0,1.0,4.48906048906,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,654.0,227.19875,578.0,843300.0,452147.25,578.0,7137.76450941,4793.1328527,5600.0,5700.0,5650.0,0.0,0.0257711512037,0.0250163873297,0.0254401074669,0.8977275853290001,0.0260447686711,0.497371517372,0.204997779998,0.041184041184,0.014157014157,0.7441860465119999,0.255813953488,0.486236810065,0.0625,1.0,-0.203156565657,-0.5,-0.05,1.0,0.5,0.5,0.5,0.6234898018587336,0.7818314824680297
3723,8.0,449.0,0.535469106326,0.999999996516,0.662020903617,34.0,14.0,1.0,0.0,4.87973273942,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,440.0,109.4,0.0,843300.0,348166.666667,0.0,7617.39690722,4046.59222341,6800.0,6800.0,6800.0,0.0,0.299583770497,0.0333581725015,0.033336481409,0.599339872966,0.0343817026258,0.5582111436949999,0.296835288368,0.0489977728285,0.00890868596882,0.846153846154,0.153846153846,0.4426997245180001,0.1,1.0,-0.207291666667,-0.29166666666700003,-0.1,0.4,0.1,0.1,0.1,-0.900968867902419,0.43388373911755823
3724,12.0,176.0,0.714285710034,0.999999991071,0.839285706792,4.0,1.0,0.0,1.0,4.6875,6.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,536.0,342.6,0.0,69100.0,36850.0,0.0,3605.90909091,2407.74052871,1400.0,1400.0,1400.0,0.0,0.396686442481,0.033750730724299995,0.0333626316242,0.5027948825540001,0.0334053126166,0.446153846154,-0.0876831501832,0.017045454545499997,0.034090909090900005,0.333333333333,0.666666666667,0.304761904762,0.2,0.5,-0.34236111111100004,-0.5,-0.166666666667,0.6,0.0,0.1,0.0,1.0,0.0
3725,9.0,1360.0,0.474626865317,0.999999998788,0.6775757567540001,35.0,9.0,5.0,0.0,4.93602941176,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,976.0,178.3,4800.0,843300.0,173580.0,1952.88888889,7913.01980198,3849.74353,9800.0,9800.0,9800.0,0.0,0.299741598497,0.33791526166599994,0.0963310945538,0.0202644871307,0.245747558153,0.447187538652,0.069515615337,0.0455882352941,0.0235294117647,0.659574468085,0.340425531915,0.337145475492,0.0333333333333,1.0,-0.310807291667,-0.8,-0.05,0.4,0.1,0.1,0.1,-0.9009688679024191,-0.433883739117558
3726,13.0,364.0,0.579831931149,0.999999994845,0.7835051506,7.0,2.0,1.0,0.0,4.365384615380002,10.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,1500.0,662.888888889,0.0,617900.0,97020.0,0.0,5928.0625,2742.53724325,1000.0,3600.0,2300.0,1.0,0.447894055171,0.32324684924,0.0200319892411,0.020012816326900003,0.188814290021,0.38460591133,0.125492610837,0.035714285714300006,0.0164835164835,0.6842105263160001,0.315789473684,0.375457875458,0.0333333333333,0.8,-0.206944444444,-0.4,-0.05,0.35,0.2,0.15,0.2,-0.2225209339563146,-0.9749279121818235
3727,7.0,177.0,0.691860461094,0.999999990654,0.8598130760770001,3.0,1.0,0.0,0.0,5.20903954802,8.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,3100.0,943.142857143,0.0,69100.0,24712.5,0.0,8450.0,3124.73750288,0.0,0.0,0.0,1.0,0.899343150472,0.0252284175012,0.0250345118373,0.0253705527713,0.025023367418400003,0.5453125,0.2015625,0.0621468926554,0.0112994350282,0.846153846154,0.153846153846,0.390909090909,0.1,0.8,-0.1625,-0.2,-0.125,0.75,0.5,0.25,0.5,-0.2225209339563146,-0.9749279121818235
3728,13.0,409.0,0.528822053812,0.999999995536,0.72767856818,6.0,2.0,1.0,0.0,4.51344743276,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,706.0,214.42857142900002,0.0,843300.0,165950.0,0.0,3574.73277568,1833.03298332,3400.0,3400.0,3400.0,0.0,0.192041256429,0.020007998329200003,0.514236491091,0.020073146307,0.253641107844,0.35724206349200005,0.136237373737,0.0317848410758,0.00733496332518,0.8125,0.1875,0.301515151515,0.1,0.9,-0.183333333333,-0.25,-0.1,0.1,0.3,0.4,0.3,0.6234898018587336,0.7818314824680297
3729,11.0,152.0,0.748344365905,0.999999990099,0.792079200078,2.0,2.0,1.0,1.0,4.59868421053,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,550.0,138.8,33800.0,843300.0,320760.0,3142.28836655,4321.43193277,3643.6662361,11400.0,11400.0,11400.0,0.0,0.0400011686255,0.563507968734,0.0400004269115,0.316489900084,0.0400005356447,0.6125344352619999,-0.096694214876,0.0394736842105,0.032894736842099995,0.545454545455,0.454545454545,0.239393939394,0.1,0.5,-0.48,-1.0,-0.1,0.333333333333,0.25,0.166666666667,0.25,-0.900968867902419,0.43388373911755823
3730,8.0,1408.0,0.380087209026,0.999999998711,0.576030927093,33.0,6.0,11.0,1.0,4.5703125,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,852.0,265.8975,7900.0,843300.0,406950.0,2757.46153846,3872.81576535,3395.56777351,1200.0,32000.0,8716.66666667,0.0,0.54019089708,0.0500067777594,0.30976366903700003,0.0500381514049,0.0500005047191,0.462599078811,0.14471278441,0.0390625,0.0120738636364,0.763888888889,0.236111111111,0.346796143251,0.0333333333333,0.9,-0.296895424837,-0.875,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
3731,14.0,1192.0,0.470129869723,0.99999999863,0.643835615556,32.0,9.0,5.0,10.0,4.53439597315,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,711.0,189.5,9200.0,843300.0,324050.0,3103.2037393000005,3715.87538748,3351.5735485,805.0,8600.0,4611.66666667,0.0,0.0500004204942,0.796642536953,0.050000672171800015,0.0533555262587,0.0500008441226,0.442818018367,0.137871057514,0.0427852348993,0.0109060402685,0.796875,0.203125,0.333867031661,0.0625,1.0,-0.175457875458,-0.3,-0.07142857142860001,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
3732,11.0,946.0,0.481439819481,0.999999998405,0.602870812436,25.0,8.0,16.0,0.0,4.643763213530001,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,199.0,79.0,34100.0,843300.0,280560.0,3039.14222602,3731.24561404,3385.34400844,556.0,34100.0,7115.66666667,0.0,0.0400299339398,0.553555851243,0.0400004309767,0.326412997082,0.040000786758800005,0.462364208119,-0.001243567753,0.0243128964059,0.0211416490486,0.53488372093,0.46511627907,0.319235836627,0.08333333333330001,1.0,-0.376666666667,-0.7,-0.1,0.0,0.0,0.5,0.0,1.0,0.0
3733,11.0,730.0,0.480609417617,0.999999997845,0.616379309016,7.0,4.0,10.0,1.0,4.82054794521,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1400.0,253.9,2300.0,843300.0,349010.0,1833.33333333,11464.444444399998,4755.18886877,9900.0,9900.0,9900.0,0.0,0.0201470563871,0.0200026954096,0.167718340065,0.0200080749629,0.772123833176,0.5256678473040001,0.224119637938,0.047945205479499986,0.00684931506849,0.875,0.125,0.40266419295,0.1,1.0,-0.293333333333,-1.0,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
3734,11.0,457.0,0.521158128015,0.999999996154,0.699999997308,4.0,1.0,1.0,1.0,4.60175054705,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,731.0,185.16666666700002,0.0,843300.0,288387.5,0.0,6621.56338028,2594.81475334,3100.0,3100.0,3100.0,0.0,0.0250038179067,0.0250055999419,0.0250025403888,0.150325797953,0.7746622438099999,0.479058671825,0.18385235332,0.0612691466083,0.019693654267,0.7567567567569999,0.243243243243,0.408609307359,0.1,1.0,-0.349287749288,-0.75,-0.0769230769231,0.0,0.0,0.5,0.0,1.0,0.0
3735,9.0,218.0,0.540404037675,0.999999994083,0.508875736634,23.0,1.0,20.0,1.0,5.54128440367,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,830.0,118.941428571,0.0,843300.0,543362.5,0.0,7131.19974769,4022.50973036,0.0,0.0,0.0,0.0,0.0250204396253,0.0251117341459,0.0250045290255,0.899857343055,0.0250059541484,0.643209876543,0.33641975308600003,0.0275229357798,0.0045871559633,0.8571428571430001,0.14285714285700002,0.530555555556,0.08333333333330001,0.9,-0.155555555556,-0.155555555556,-0.155555555556,0.75,0.29166666666700003,0.25,0.29166666666700003,-0.22252093395631434,0.9749279121818236
3736,11.0,471.0,0.574889866575,0.999999996711,0.700657892432,24.0,8.0,1.0,1.0,4.859872611459999,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1500.0,385.33333333300004,1500.0,843300.0,217366.666667,1500.0,5755.0,2624.646413,1100.0,5900.0,2262.5,1.0,0.133224531851,0.0222227232833,0.800021707343,0.022307589329,0.022223448194,0.452243589744,0.0612780448718,0.0254777070064,0.0169851380042,0.6,0.4,0.415972222222,0.1,1.0,-0.3828125,-1.0,-0.05,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
3737,10.0,172.0,0.658227843935,0.999999991071,0.669642851164,7.0,3.0,13.0,0.0,4.86046511628,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,440.0,133.5,0.0,843300.0,316171.428571,0.0,8019.93074792,4591.06967101,2700.0,2700.0,2700.0,0.0,0.0288791661856,0.0286339919538,0.0285729991446,0.8850681649619999,0.0288456777542,0.640888888889,0.151,0.0523255813953,0.017441860465099997,0.75,0.25,0.388888888889,0.1,0.7,-0.4,-0.5,-0.3,0.3,0.1,0.2,0.1,-0.900968867902419,0.43388373911755823
3738,10.0,905.0,0.460067491046,0.999999998102,0.645161289098,3.0,2.0,21.0,0.0,4.49281767956,5.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,469.0,363.0,5000.0,617900.0,162880.0,1690.31372549,3254.2827878000007,2383.0054159,1300.0,1300.0,1300.0,0.0,0.295198438829,0.040060666111699984,0.0400007325617,0.040316902533,0.584423259964,0.370382395382,0.121126321126,0.0375690607735,0.017679558011,0.68,0.32,0.371920359053,0.0333333333333,1.0,-0.224913194444,-0.666666666667,-0.125,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
