,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
1810,8.0,554.0,0.512572532858,0.999999996825,0.657142855057,7.0,0.0,1.0,0.0,4.53429602888,10.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,3400.0,1077.75,0.0,617900.0,79200.0,0.0,5950.0,2441.55329547,0.0,0.0,0.0,0.0,0.0201179479473,0.206127323118,0.1166701792,0.121960919552,0.535123630183,0.4876791167490001,0.0978476626732,0.0324909747292,0.0324909747292,0.5,0.5,0.401957070707,0.0625,1.0,-0.168209876543,-0.4,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1811,11.0,874.0,0.46658851059,0.999999998031,0.661417321533,14.0,0.0,2.0,0.0,4.685354691080001,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1400.0,394.83333333300004,1600.0,843300.0,192966.666667,1211.5,3862.5,2520.84302526,0.0,0.0,0.0,0.0,0.0333340293476,0.0333341203864,0.866663903095,0.0333337882362,0.0333341589345,0.442697478992,0.07882276546980001,0.033180778032,0.0343249427918,0.491525423729,0.508474576271,0.422575757576,0.05,0.9,-0.17015873015900002,-0.5,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
1812,8.0,147.0,0.5931034441849999,0.999999989796,0.612244891712,13.0,1.0,12.0,0.0,4.85714285714,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,871.0,171.444444444,5100.0,843300.0,234711.111111,2578.5,7742.5,4900.67971484,5600.0,5600.0,5600.0,0.0,0.0227417522273,0.150334566584,0.0227020252851,0.333374435497,0.470847220406,0.407692307692,0.06730769230769999,0.0340136054422,0.0136054421769,0.714285714286,0.28571428571400004,0.395,0.2,0.5,-0.3,-0.3,-0.3,0.85,0.7,0.35,0.7,1.0,0.0
1813,9.0,672.0,0.485757120711,0.999999997455,0.661577606459,2.0,1.0,0.0,2.0,4.29761904762,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,286.0,85.25,0.0,843300.0,328180.0,0.0,4698.70068027,2873.97804539,50700.0,50700.0,50700.0,0.0,0.0400021168546,0.0400033192378,0.040050777082800006,0.0400014258212,0.839942361004,0.543776455026,0.182053571429,0.0491071428571,0.014880952381,0.767441860465,0.232558139535,0.38088023088,0.1,0.7,-0.134583333333,-0.3,-0.025,0.416666666667,0.15,0.08333333333330001,0.15,0.6234898018587336,0.7818314824680297
1814,10.0,194.0,0.6502732204899999,0.999999991935,0.741935477888,3.0,2.0,1.0,0.0,4.541237113399999,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1200.0,546.2,0.0,690400.0,238666.666667,0.0,3750.0,2663.69640428,1200.0,1900.0,1550.0,0.0,0.379636743526,0.198673867229,0.0333492535816,0.0333355746356,0.355004561027,0.354,0.056,0.0257731958763,0.0103092783505,0.714285714286,0.28571428571400004,0.332,0.16,0.5,-0.55,-0.7,-0.4,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1815,10.0,1292.0,0.39426800899,0.999999998688,0.5616797892890001,12.0,0.0,1.0,0.0,4.95665634675,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1100.0,250.83333333299998,27700.0,843300.0,341150.0,3261.68700615,5445.3381295,4212.94809959,0.0,0.0,0.0,0.0,0.866551719807,0.0333356750763,0.0333342774548,0.0333683784916,0.0334099491701,0.503952713953,0.205400062267,0.0696594427245,0.0348297213622,0.666666666667,0.333333333333,0.469121212121,0.0333333333333,1.0,-0.230277777778,-0.7,-0.05,0.484848484848,0.112121212121,0.0151515151515,0.112121212121,1.0,0.0
1816,9.0,1291.0,0.446555819124,0.99999999863,0.650684930616,12.0,3.0,3.0,0.0,4.60340821069,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,3600.0,568.571428571,3600.0,843300.0,368314.285714,2965.90365854,12663.0,4726.81622863,8800.0,8800.0,8800.0,0.0,0.473012825247,0.0285731972601,0.173896672571,0.0285720496807,0.295945255242,0.448857895727,0.0851033314512,0.0441518202943,0.0240123934934,0.6477272727269999,0.352272727273,0.348474975317,0.1,0.8,-0.293701996928,-1.0,-0.07142857142860001,0.1,0.05,0.4,0.05,-0.900968867902419,0.43388373911755823
1817,8.0,506.0,0.6494845347429999,0.999999996805,0.817891371189,30.0,0.0,1.0,0.0,4.78063241107,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1100.0,248.142857143,0.0,843300.0,252440.0,0.0,4460.40229885,2374.69074259,0.0,0.0,0.0,0.0,0.919905022216,0.0200073843455,0.020024443786,0.0200381561845,0.0200249934676,0.300444096134,0.06946185997910001,0.0197628458498,0.0098814229249,0.666666666667,0.333333333333,0.301439393939,0.0333333333333,0.7,-0.2375,-0.4,-0.1875,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1818,7.0,447.0,0.605568444071,0.999999996633,0.717171714757,19.0,3.0,0.0,31.0,4.71364653244,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,410.0,182.1,22100.0,843300.0,330020.0,2728.81919332,7199.96226415,3852.97350386,0.0,0.0,0.0,0.0,0.805209297414,0.0200232761511,0.0200500220957,0.134650430437,0.0200669739019,0.535289929369,0.23620414673,0.06040268456380001,0.00223713646532,0.964285714286,0.035714285714300006,0.3768799102130001,0.05,1.0,-0.4,-0.4,-0.4,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1819,10.0,692.0,0.426086955904,0.99999999763,0.559241704836,11.0,6.0,1.0,0.0,4.51589595376,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,165.0,83.0,0.0,843300.0,180083.333333,0.0,3786.5916955,2378.79112142,1100.0,6000.0,3266.66666667,0.0,0.384151659751,0.196989439894,0.221340287384,0.033881603541200005,0.163637009429,0.472590300325,0.156336241883,0.0650289017341,0.014450867052,0.8181818181820001,0.181818181818,0.2729004329,0.1,0.6,-0.2075,-0.9,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1820,9.0,534.0,0.560928432184,0.999999996743,0.7557003232709999,5.0,1.0,1.0,0.0,4.4456928839,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,904.0,237.75,12500.0,843300.0,597375.0,3409.53034584,5768.59320273,4683.82382395,8200.0,8200.0,8200.0,1.0,0.050008938492199985,0.0500583124904,0.050005064108,0.7958926084010001,0.0540350765088,0.493756613757,0.247066798942,0.06741573033710001,0.011235955056200002,0.8571428571430001,0.14285714285700002,0.391613756614,0.0333333333333,1.0,-0.150925925926,-0.4,-0.05,0.725,0.3625,0.225,0.3625,0.6234898018587334,-0.7818314824680299
1821,14.0,120.0,0.77777777113,0.999999986842,0.8552631466410001,4.0,3.0,2.0,0.0,4.53333333333,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,671.0,262.2,9300.0,843300.0,180390.0,2225.0755814,5910.92307692,3487.90066761,6200.0,6200.0,6200.0,1.0,0.918695742602,0.0200089117846,0.020987168755,0.0201904387025,0.020117738156,0.457662337662,-0.0187012987013,0.0333333333333,0.0166666666667,0.666666666667,0.333333333333,0.142272727273,0.13636363636399998,0.16,-0.35,-0.5,-0.2,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
1822,14.0,816.0,0.425505049968,0.999999997963,0.549898165886,17.0,5.0,2.0,0.0,4.67647058824,6.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1400.0,364.0,10000.0,843300.0,384616.666667,2320.85238095,4353.46346555,3525.04157289,1500.0,6100.0,4350.0,0.0,0.35280921511299995,0.0333408919861,0.226849097355,0.0334705344431,0.35353026110299995,0.482754980868,0.136120640366,0.0392156862745,0.0122549019608,0.761904761905,0.238095238095,0.410606060606,0.0333333333333,1.0,-0.4975,-0.8,-0.2,1.0,0.8,0.5,0.8,0.6234898018587336,0.7818314824680297
1823,9.0,1895.0,0.430345572122,0.999999999157,0.603709948901,71.0,63.0,1.0,0.0,4.81688654354,10.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,590.0,338.0,0.0,69100.0,27120.0,0.0,3769.39150943,2292.62872326,398.0,18100.0,3890.36666667,1.0,0.628091118586,0.0200017467633,0.0200305016286,0.020056241184,0.31182039183800003,0.457007993389,0.16613454953,0.065963060686,0.017414248021099997,0.791139240506,0.208860759494,0.35885974026,0.0333333333333,1.0,-0.295891608392,-1.0,-0.0769230769231,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
1824,8.0,1347.0,0.457774269568,0.999999998852,0.5947187134390001,86.0,11.0,75.0,0.0,5.48329621381,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1100.0,366.6,10100.0,843300.0,202090.0,2777.08099174,7459.31730769,3997.93073664,1100.0,43100.0,8775.0,1.0,0.0203903207882,0.123714968456,0.0200778378945,0.815816013361,0.0200008595001,0.526905571281,0.189398899711,0.0341499628805,0.0118782479584,0.741935483871,0.258064516129,0.393823640128,0.1,0.85,-0.314322916667,-1.0,-0.05,0.9,0.2,0.4,0.2,0.6234898018587334,-0.7818314824680299
1825,11.0,227.0,0.574766352454,0.999999992308,0.684615379349,11.0,9.0,1.0,0.0,5.03964757709,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,739.0,212.75,26800.0,843300.0,410850.0,1822.57345972,5272.21276596,3701.30804337,3300.0,3300.0,3300.0,0.0,0.8997264305299999,0.0250945368749,0.0250096731315,0.0250404273539,0.0251289321101,0.453571428571,0.131349206349,0.0440528634361,0.008810572687219999,0.833333333333,0.166666666667,0.318333333333,0.0333333333333,0.6,-0.2125,-0.3,-0.125,0.06666666666669999,0.0333333333333,0.433333333333,0.0333333333333,-0.9009688679024191,-0.433883739117558
1826,11.0,558.0,0.541133454221,0.999999996885,0.732087225134,10.0,2.0,2.0,0.0,4.78673835125,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,748.0,186.83333333299998,0.0,843300.0,355285.714286,0.0,5240.8,3364.50592564,3000.0,86200.0,44600.0,0.0,0.45693695609,0.0285754766049,0.0286551276292,0.0286494937163,0.45718294596,0.327172919673,0.0403066378066,0.0412186379928,0.0143369175627,0.741935483871,0.258064516129,0.217654808959,0.0333333333333,0.5,-0.28028273809500004,-0.666666666667,-0.05,0.06666666666669999,0.0333333333333,0.433333333333,0.0333333333333,-0.900968867902419,0.43388373911755823
1827,11.0,314.0,0.562300317692,0.999999994845,0.6855670067749999,9.0,3.0,2.0,0.0,4.751592356690001,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1500.0,352.142857143,6000.0,843300.0,323800.0,2061.73170732,6950.0,3363.58513513,9700.0,9700.0,9700.0,0.0,0.0285858686918,0.0285731064921,0.172333153977,0.164301210268,0.606206660571,0.497781385281,0.238203463203,0.0668789808917,0.00955414012739,0.875,0.125,0.392207792208,0.0333333333333,1.0,-0.455555555556,-1.0,-0.166666666667,1.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1828,9.0,844.0,0.4131736522,0.999999997912,0.588726512341,11.0,8.0,1.0,0.0,4.56279620853,10.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,369.0,116.0,17100.0,843300.0,192770.0,2748.3573975,4530.41831239,3642.48481098,8300.0,8300.0,8300.0,0.0,0.719898817985,0.0201491384655,0.0200540291845,0.21983602041,0.0200619939552,0.53157530454,0.216092192691,0.0675355450237,0.0142180094787,0.826086956522,0.17391304347800002,0.383884711779,0.0333333333333,1.0,-0.228125,-0.5,-0.05,0.06666666666669999,0.0333333333333,0.433333333333,0.0333333333333,1.0,0.0
1829,9.0,1074.0,0.405328258415,0.999999998311,0.6013513503360001,16.0,13.0,2.0,0.0,4.3594040968300005,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,2200.0,451.5,2200.0,843300.0,215937.5,2200.0,4098.78333333,3130.18474349,1100.0,22100.0,5355.55555556,1.0,0.0250254886291,0.0250007463055,0.0250054255408,0.025000232560900004,0.899968106964,0.466893013574,0.127807707288,0.0595903165736,0.0204841713222,0.7441860465119999,0.255813953488,0.309562702922,0.05,0.8,-0.23023989899,-0.8,-0.1,0.1,0.0,0.4,0.0,0.6234898018587334,-0.7818314824680299
1830,9.0,234.0,0.660550455686,0.999999992424,0.803030296947,5.0,2.0,1.0,0.0,4.65811965812,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1200.0,438.857142857,4300.0,617900.0,177585.714286,2653.33333333,5522.90946502,3867.82871022,7600.0,17100.0,12350.0,0.0,0.0296736070652,0.0292597932772,0.0285999550966,0.0286119231362,0.883854721425,0.416467304625,0.0808612440191,0.034188034188000004,0.017094017094000002,0.666666666667,0.333333333333,0.298295454545,0.13636363636399998,0.5,-0.2125,-0.4,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1831,12.0,859.0,0.425381903143,0.999999997817,0.646288208196,5.0,4.0,2.0,0.0,4.50407450524,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,2100.0,393.77777777800003,7900.0,843300.0,183944.444444,3576.32643586,5100.06989247,4187.42077756,2700.0,14600.0,9566.66666667,0.0,0.910688719061,0.0222350013695,0.022245565522500003,0.022304124109400005,0.0225265899378,0.45517449904,0.133768353639,0.0628637951106,0.0291036088475,0.683544303797,0.316455696203,0.361980920314,0.0333333333333,1.0,-0.244166666667,-0.6,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1832,13.0,151.0,0.746666661689,0.999999989899,0.838383829915,3.0,2.0,0.0,1.0,4.73509933775,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,309.0,112.285714286,0.0,843300.0,511212.5,0.0,6678.41434263,4138.13417728,27300.0,27300.0,27300.0,0.0,0.396680498763,0.0272231009777,0.0252512926791,0.524623598272,0.0262215093082,0.450641025641,0.126923076923,0.0596026490066,0.0132450331126,0.8181818181820001,0.181818181818,0.316666666667,0.1,0.6,-0.3,-0.5,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1833,10.0,233.0,0.5999999973910001,0.999999993377,0.688741717293,8.0,5.0,2.0,1.0,4.85836909871,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,737.0,225.71428571400003,22500.0,843300.0,419814.285714,2748.33333333,6564.73333333,3744.32604013,982.0,18200.0,7295.5,0.0,0.028687261173900008,0.0285753010181,0.191066774244,0.0285717145002,0.723098949064,0.367077020202,0.0595328282828,0.0429184549356,0.0128755364807,0.769230769231,0.230769230769,0.284545454545,0.1,0.5,-0.472222222222,-1.0,-0.166666666667,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1834,10.0,745.0,0.487499999323,0.999999997938,0.587628864768,29.0,3.0,1.0,21.0,4.94228187919,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,546.0,191.0,20300.0,843300.0,479675.0,3562.10163094,7410.82,5159.11430281,1900.0,31500.0,16700.0,0.0,0.152827115037,0.025107203423200004,0.0250005812524,0.772058678054,0.0250064222332,0.489225656972,0.109796201451,0.06040268456380001,0.0161073825503,0.7894736842110001,0.210526315789,0.305252525253,0.1,0.8,-0.360069444444,-0.8,-0.06666666666669999,0.9,-0.5,0.4,0.5,-0.9009688679024191,-0.433883739117558
1835,12.0,176.0,0.598837205821,0.999999991525,0.627118638753,4.0,3.0,17.0,0.0,4.625,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,813.0,105.7,27500.0,843300.0,283630.0,3439.42797062,9112.55555556,5881.18294064,5900.0,5900.0,5900.0,0.0,0.0200001384382,0.234445962125,0.0200000856868,0.705553716977,0.0200000967727,0.766017316017,0.17313852813900002,0.0625,0.0227272727273,0.733333333333,0.266666666667,0.538370720189,0.1,1.0,-0.58125,-1.0,-0.3,1.0,0.75,0.5,0.75,-0.9009688679024191,-0.433883739117558
1836,14.0,494.0,0.540425530765,0.999999996283,0.724907060502,5.0,4.0,1.0,0.0,4.45546558704,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,533.0,140.444444444,0.0,843300.0,118790.0,0.0,3260.84539371,2185.10311265,3600.0,3600.0,3600.0,0.0,0.0200134520293,0.0200008863005,0.625354211673,0.0200003519968,0.314631098,0.532070802005,0.146932957393,0.0445344129555,0.0263157894737,0.628571428571,0.371428571429,0.403376623377,0.1,1.0,-0.21391025641,-0.5,-0.05,0.233333333333,-0.08333333333330001,0.266666666667,0.08333333333330001,-0.900968867902419,0.43388373911755823
1837,15.0,208.0,0.62176165481,0.99999999115,0.74336282528,5.0,4.0,1.0,0.0,4.43269230769,5.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,721.0,392.0,2800.0,51900.0,18700.0,1446.19047619,2610.16912752,2111.3674763,5200.0,5200.0,5200.0,0.0,0.0400738600033,0.0400007844847,0.0400148749151,0.040000083840400005,0.839910396757,0.500360750361,0.127910804473,0.0432692307692,0.00961538461538,0.8181818181820001,0.181818181818,0.257551707552,0.13636363636399998,0.5,-0.15625,-0.1875,-0.125,0.0,0.0,0.5,0.0,1.0,0.0
1838,9.0,214.0,0.6161137411559999,0.999999992188,0.749999994141,2.0,0.0,1.0,0.0,5.032710280369999,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,400.0,250.25,0.0,617900.0,155940.0,0.0,4517.0,2777.26518393,0.0,0.0,0.0,0.0,0.0400012794097,0.8398890291750001,0.0400032426258,0.040105296538,0.0400011522518,0.509810606061,0.225568181818,0.0560747663551,0.0233644859813,0.705882352941,0.294117647059,0.582196969697,0.13636363636399998,1.0,-0.275,-0.4,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1839,8.0,935.0,0.41820151634,0.999999998102,0.609108158237,21.0,9.0,1.0,0.0,4.45454545455,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,833.0,499.0,0.0,690400.0,122014.285714,0.0,5785.04761905,2975.95187767,1500.0,5200.0,3350.0,0.0,0.5086549279420001,0.028582153695,0.028682788874,0.0287123723631,0.405367757126,0.504376047233,0.166465038489,0.0417112299465,0.0181818181818,0.696428571429,0.303571428571,0.404204129204,0.1,0.85,-0.236862565539,-0.7,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1840,10.0,1218.0,0.435684646941,0.999999998639,0.61768707399,15.0,6.0,4.0,1.0,4.82594417077,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1200.0,260.059,7500.0,843300.0,328020.0,2427.42857143,4736.635114500001,3621.32349937,1300.0,6100.0,3700.0,1.0,0.25064717245900003,0.0200120709092,0.0200073675587,0.0200269176983,0.689306471375,0.471628873772,0.158083384869,0.059934318555,0.0147783251232,0.802197802198,0.197802197802,0.323591887564,0.0625,1.0,-0.311342592593,-0.6,-0.025,0.5714285714289999,0.357142857143,0.07142857142860001,0.357142857143,-0.2225209339563146,-0.9749279121818235
1841,9.0,276.0,0.602941174254,0.999999993506,0.77272726771,2.0,0.0,1.0,0.0,4.923913043480001,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,386.0,227.25,0.0,690400.0,143000.0,0.0,3372.3195317,2105.28332051,0.0,0.0,0.0,0.0,0.0333362124566,0.0333354627591,0.196134699023,0.0333341280977,0.7038594976639999,0.63961038961,0.143668831169,0.0217391304348,0.0072463768115900015,0.75,0.25,0.439393939394,0.13636363636399998,0.6,-0.3125,-0.5,-0.125,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1842,11.0,151.0,0.710344822687,0.999999988235,0.7882352848440001,5.0,1.0,0.0,0.0,4.40397350993,9.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,1900.0,778.4,0.0,28000.0,5911.11111111,0.0,3800.0,1385.10334685,1500.0,1500.0,1500.0,0.0,0.7988440687,0.134032158819,0.0223541727234,0.022252528742400003,0.0225170710145,0.467079889807,0.0760330578512,0.0331125827815,0.0132450331126,0.714285714286,0.28571428571400004,0.280606060606,0.1,0.5,-0.283333333333,-0.4,-0.166666666667,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1843,9.0,363.0,0.65745856172,0.999999995556,0.8044444408689999,9.0,0.0,1.0,0.0,4.78236914601,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2500.0,374.88888888900004,4600.0,843300.0,143988.88888900002,2844.52475248,3747.07142857,3280.01412556,0.0,0.0,0.0,0.0,0.0223375966188,0.0222261902411,0.27450082626,0.022967021983,0.657968364897,0.39441069683,0.0993715961458,0.0330578512397,0.0110192837466,0.75,0.25,0.332404401154,0.1,0.8,-0.227083333333,-0.6,-0.08333333333330001,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1844,9.0,491.0,0.518367345881,0.999999996503,0.695804193371,7.0,0.0,1.0,0.0,4.60692464358,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,623.0,183.0,0.0,843300.0,136055.555556,0.0,3582.28129032,2357.17468438,0.0,0.0,0.0,0.0,0.0222265668396,0.022227345050300003,0.142981256676,0.213885241805,0.598679589629,0.452727119216,0.108721715637,0.0386965376782,0.020366598778,0.655172413793,0.344827586207,0.444047619048,0.1,0.9,-0.202698412698,-0.6,-0.07142857142860001,0.1,0.0,0.4,0.0,-0.22252093395631434,0.9749279121818236
1845,14.0,259.0,0.607287446934,0.999999993865,0.7361963145020001,3.0,2.0,3.0,0.0,4.66795366795,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,506.0,97.3333333333,0.0,843300.0,373762.5,0.0,9494.66666667,3149.63634286,71800.0,71800.0,71800.0,0.0,0.0251559410171,0.150388203511,0.0251051332646,0.025005379039,0.774345343168,0.432777777778,0.262222222222,0.034749034749,0.015444015444,0.692307692308,0.307692307692,0.538888888889,0.1,1.0,-0.264583333333,-0.5,-0.1,0.244444444444,0.216666666667,0.255555555556,0.216666666667,-0.9009688679024191,-0.433883739117558
1846,9.0,97.0,0.8229166580949999,0.999999984615,0.923076908876,1.0,1.0,0.0,2.0,4.77319587629,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1300.0,389.168571429,0.0,843300.0,432762.5,0.0,11724.3333333,5243.74978094,3800.0,3800.0,3800.0,0.0,0.0250024130988,0.277762371314,0.025001535456400003,0.64723245828,0.0250012218507,0.268055555556,0.0324494949495,0.0309278350515,0.020618556701,0.6,0.4,0.189898989899,0.1,0.333333333333,-0.1875,-0.2,-0.175,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1847,12.0,132.0,0.669291333313,0.999999986111,0.791666655671,3.0,1.0,2.0,0.0,5.07575757576,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1100.0,230.0,2800.0,843300.0,306144.444444,1633.33333333,4350.83134021,3332.68229196,25900.0,25900.0,25900.0,0.0,0.7863825877349999,0.0222357836577,0.0222469705237,0.0222767133963,0.146857944687,0.211111111111,0.17777777777800002,0.06818181818180001,0.0,1.0,0.0,0.17777777777800002,0.0333333333333,0.5,0.0,0.0,0.0,0.06666666666669999,0.0333333333333,0.433333333333,0.0333333333333,1.0,0.0
1848,8.0,1357.0,0.398518518223,0.999999998636,0.6234652106090001,16.0,3.0,1.0,0.0,4.509211495950001,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,765.0,293.5,37500.0,843300.0,186533.333333,2725.87888532,6757.3255814,4309.37969127,23600.0,23600.0,23600.0,0.0,0.8656147588230001,0.0333788989672,0.0334329925478,0.0336018759548,0.0339714737075,0.471131521132,0.133607796108,0.0449521002211,0.014001473839399998,0.7625,0.2375,0.347025583706,0.0333333333333,1.0,-0.265601503759,-0.6,-0.008333333333329999,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1849,9.0,787.0,0.427792914949,0.999999997738,0.583710405919,29.0,19.0,11.0,0.0,4.54891994917,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,287.0,128.32375,6600.0,843300.0,264300.0,1760.58333333,4639.77395833,3558.15459995,3600.0,6200.0,4900.0,0.0,0.899436938602,0.0250389502406,0.025025498045700003,0.0250700868665,0.025428526244700003,0.48352818122,0.206856284741,0.05336721728080001,0.0114358322745,0.8235294117649999,0.176470588235,0.392234848485,0.0333333333333,1.0,-0.290028490028,-0.5,-0.0769230769231,0.0,0.0,0.5,0.0,1.0,0.0
1850,9.0,144.0,0.611510786968,0.999999988372,0.767441851541,5.0,2.0,2.0,0.0,4.52083333333,9.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1100.0,371.51,12900.0,843300.0,288111.111111,2446.64671654,11442.8571429,4488.62271041,11400.0,11400.0,11400.0,0.0,0.7960205208069999,0.0222271864517,0.137248736194,0.0222469743868,0.0222565821607,0.295867768595,0.162396694215,0.0486111111111,0.0138888888889,0.777777777778,0.222222222222,0.300432900433,0.0333333333333,0.7,-0.158333333333,-0.166666666667,-0.15,0.583333333333,0.08333333333330001,0.08333333333330001,0.08333333333330001,-0.9009688679024191,-0.433883739117558
1851,13.0,445.0,0.602325579995,0.999999996516,0.724738673433,20.0,5.0,15.0,1.0,4.56629213483,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,666.0,329.444444444,4400.0,843300.0,166655.555556,1641.0,4410.61111111,3116.39171932,874.0,4400.0,2491.33333333,1.0,0.0222227304773,0.226136421197,0.0222431613547,0.707175176171,0.0222225107997,0.542764550265,0.18335916832,0.0426966292135,0.011235955056200002,0.791666666667,0.208333333333,0.428195488722,0.1,1.0,-0.35388888888899994,-0.6,-0.1,0.6,-0.35,0.1,0.35,0.6234898018587334,-0.7818314824680299
1852,8.0,184.0,0.609890106539,0.999999992424,0.636363631543,24.0,2.0,21.0,0.0,5.114130434780001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,468.0,189.42857142900002,43100.0,843300.0,366128.571429,3512.66666667,8397.38202247,5769.49854639,1800.0,1800.0,1800.0,0.0,0.0285714489786,0.028645392255,0.028571439957,0.8856402246089999,0.0285714942002,0.636796536797,-0.017766955267,0.0326086956522,0.0326086956522,0.5,0.5,0.446825396825,0.2,1.0,-0.423842592593,-1.0,-0.166666666667,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1853,11.0,753.0,0.512096773505,0.999999997951,0.661885244545,34.0,11.0,16.0,0.0,4.77954847278,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,502.0,153.857142857,12400.0,843300.0,259114.285714,1526.52631579,8424.78947368,3229.1818388,102.0,3300.0,1485.14285714,0.0,0.0285715680275,0.0285715616114,0.731707034054,0.028704900581200007,0.182444935726,0.371433754924,0.12979559748400002,0.0305444887118,0.00796812749004,0.793103448276,0.206896551724,0.394927536232,0.0333333333333,1.0,-0.184027777778,-0.4,-0.1,0.45,-0.25,0.05,0.25,-0.9009688679024191,-0.433883739117558
